version:1,460-00-1527818-0,3,546335.00,547940.00,3391826.00,3393431.00,5.00,10542677639205603939
546522.5,3392993.5,20.0,3,127.55
546522.5,3392993.5,23.0,4,127.55
546522.5,3392993.5,26.0,5,127.55
546522.5,3392993.5,29.0,6,127.55
546527.5,3392993.5,17.0,2,126.53
546527.5,3392993.5,20.0,3,126.53
546527.5,3392993.5,23.0,4,126.53
546527.5,3392993.5,26.0,5,126.53
546527.5,3392993.5,29.0,6,126.53
546532.5,3392993.5,17.0,2,124.87
546532.5,3392993.5,20.0,3,124.87
546532.5,3392993.5,23.0,4,125.14
546532.5,3392993.5,26.0,5,125.35
546532.5,3392993.5,29.0,6,125.27
546622.5,3392993.5,21.0,2,118.35
546622.5,3392993.5,24.0,3,128.67
546627.5,3392993.5,21.0,2,116.20
546627.5,3392993.5,24.0,3,126.56
546632.5,3392993.5,21.0,2,112.50
546632.5,3392993.5,24.0,3,124.35
546862.5,3392993.5,22.0,2,116.09
546862.5,3392993.5,25.0,3,116.12
546862.5,3392993.5,28.0,4,116.14
546862.5,3392993.5,31.0,5,112.44
546867.5,3392993.5,22.0,2,115.14
546867.5,3392993.5,25.0,3,115.16
546867.5,3392993.5,28.0,4,115.19
546867.5,3392993.5,31.0,5,112.40
546872.5,3392993.5,22.0,2,119.58
546872.5,3392993.5,25.0,3,119.42
546872.5,3392993.5,28.0,4,119.31
546872.5,3392993.5,31.0,5,119.32
546877.5,3392993.5,22.0,2,119.08
546877.5,3392993.5,25.0,3,118.93
546877.5,3392993.5,28.0,4,118.87
546877.5,3392993.5,31.0,5,118.89
546882.5,3392993.5,22.0,2,117.59
546882.5,3392993.5,25.0,3,117.43
546882.5,3392993.5,28.0,4,117.37
546882.5,3392993.5,31.0,5,117.39
546887.5,3392993.5,22.0,2,117.05
546887.5,3392993.5,25.0,3,116.89
546887.5,3392993.5,28.0,4,116.89
546887.5,3392993.5,31.0,5,116.90
546892.5,3392993.5,22.0,2,115.59
546892.5,3392993.5,25.0,3,115.43
546892.5,3392993.5,28.0,4,115.43
546892.5,3392993.5,31.0,5,115.44
546897.5,3392993.5,20.0,2,117.10
546897.5,3392993.5,23.0,3,116.94
546897.5,3392993.5,26.0,4,116.88
546897.5,3392993.5,29.0,5,116.89
546897.5,3392993.5,32.0,6,116.90
546897.5,3392993.5,35.0,7,117.00
546902.5,3392993.5,20.0,2,115.68
546902.5,3392993.5,23.0,3,115.52
546902.5,3392993.5,26.0,4,115.46
546902.5,3392993.5,29.0,5,115.47
546902.5,3392993.5,32.0,6,115.48
546902.5,3392993.5,35.0,7,115.58
546907.5,3392993.5,20.0,2,115.05
546907.5,3392993.5,23.0,3,114.89
546907.5,3392993.5,26.0,4,114.89
546907.5,3392993.5,29.0,5,114.90
546907.5,3392993.5,32.0,6,114.94
546907.5,3392993.5,35.0,7,115.04
547107.5,3392993.5,16.0,2,113.05
547107.5,3392993.5,19.0,3,113.06
547107.5,3392993.5,22.0,4,113.07
547107.5,3392993.5,25.0,5,113.08
547107.5,3392993.5,28.0,6,111.46
547107.5,3392993.5,31.0,7,101.70
547112.5,3392993.5,16.0,2,113.07
547112.5,3392993.5,19.0,3,113.07
547112.5,3392993.5,22.0,4,113.09
547112.5,3392993.5,25.0,5,113.10
547112.5,3392993.5,28.0,6,111.18
547112.5,3392993.5,31.0,7,101.41
547117.5,3392993.5,16.0,2,101.58
547117.5,3392993.5,19.0,3,101.61
547117.5,3392993.5,22.0,4,101.66
547117.5,3392993.5,25.0,5,101.75
547117.5,3392993.5,28.0,6,110.93
547117.5,3392993.5,31.0,7,101.14
547122.5,3392993.5,16.0,2,113.08
547122.5,3392993.5,19.0,3,113.09
547122.5,3392993.5,22.0,4,113.11
547122.5,3392993.5,25.0,5,113.13
547122.5,3392993.5,28.0,6,110.83
547122.5,3392993.5,31.0,7,101.01
547127.5,3392993.5,16.0,2,113.03
547127.5,3392993.5,19.0,3,113.04
547127.5,3392993.5,22.0,4,113.06
547127.5,3392993.5,25.0,5,113.08
547127.5,3392993.5,28.0,6,110.62
547127.5,3392993.5,31.0,7,100.80
547132.5,3392993.5,16.0,2,113.08
547132.5,3392993.5,19.0,3,113.10
547132.5,3392993.5,22.0,4,113.12
547132.5,3392993.5,25.0,5,113.14
547132.5,3392993.5,28.0,6,110.46
547132.5,3392993.5,31.0,7,100.61
547137.5,3392993.5,16.0,2,113.08
547137.5,3392993.5,19.0,3,113.10
547137.5,3392993.5,22.0,4,113.13
547137.5,3392993.5,25.0,5,113.16
547137.5,3392993.5,28.0,6,110.32
547137.5,3392993.5,31.0,7,100.45
547142.5,3392993.5,16.0,2,113.09
547142.5,3392993.5,19.0,3,113.12
547142.5,3392993.5,22.0,4,113.16
547142.5,3392993.5,25.0,5,113.21
547142.5,3392993.5,28.0,6,110.51
547142.5,3392993.5,31.0,7,100.62
547147.5,3392993.5,16.0,2,113.07
547147.5,3392993.5,19.0,3,113.11
547147.5,3392993.5,22.0,4,113.15
547147.5,3392993.5,25.0,5,113.21
547147.5,3392993.5,28.0,6,110.55
547147.5,3392993.5,31.0,7,100.67
547152.5,3392993.5,16.0,2,107.82
547152.5,3392993.5,19.0,3,107.82
547152.5,3392993.5,22.0,4,107.83
547152.5,3392993.5,25.0,5,107.84
547152.5,3392993.5,28.0,6,107.85
547152.5,3392993.5,31.0,7,100.92
547162.5,3392993.5,16.0,2,107.53
547162.5,3392993.5,19.0,3,107.54
547162.5,3392993.5,22.0,4,107.55
547162.5,3392993.5,25.0,5,107.56
547162.5,3392993.5,28.0,6,107.58
547162.5,3392993.5,31.0,7,102.57
547167.5,3392993.5,16.0,2,107.46
547167.5,3392993.5,19.0,3,107.63
547167.5,3392993.5,22.0,4,107.79
547167.5,3392993.5,25.0,5,107.97
547167.5,3392993.5,28.0,6,112.77
547167.5,3392993.5,31.0,7,102.93
547172.5,3392993.5,16.0,2,107.33
547172.5,3392993.5,19.0,3,107.50
547172.5,3392993.5,22.0,4,107.67
547172.5,3392993.5,25.0,5,107.85
547172.5,3392993.5,28.0,6,112.88
547172.5,3392993.5,31.0,7,103.15
547177.5,3392993.5,16.0,2,107.19
547177.5,3392993.5,19.0,3,107.37
547177.5,3392993.5,22.0,4,107.55
547177.5,3392993.5,25.0,5,107.73
547177.5,3392993.5,28.0,6,112.89
547177.5,3392993.5,31.0,7,103.58
547182.5,3392993.5,16.0,2,107.05
547182.5,3392993.5,19.0,3,107.23
547182.5,3392993.5,22.0,4,107.42
547182.5,3392993.5,25.0,5,107.61
547182.5,3392993.5,28.0,6,112.92
547182.5,3392993.5,31.0,7,104.04
547187.5,3392993.5,16.0,2,106.91
547187.5,3392993.5,19.0,3,107.09
547187.5,3392993.5,22.0,4,107.28
547187.5,3392993.5,25.0,5,107.48
547187.5,3392993.5,28.0,6,112.95
547187.5,3392993.5,31.0,7,104.54
547192.5,3392993.5,16.0,2,111.81
547192.5,3392993.5,19.0,3,112.21
547192.5,3392993.5,22.0,4,112.47
547192.5,3392993.5,25.0,5,112.73
547192.5,3392993.5,28.0,6,113.00
547192.5,3392993.5,31.0,7,104.91
547197.5,3392993.5,16.0,2,111.77
547197.5,3392993.5,19.0,3,112.14
547197.5,3392993.5,22.0,4,112.48
547197.5,3392993.5,25.0,5,112.76
547197.5,3392993.5,28.0,6,113.05
547197.5,3392993.5,31.0,7,105.49
547202.5,3392993.5,16.0,2,111.77
547202.5,3392993.5,19.0,3,112.23
547202.5,3392993.5,22.0,4,112.52
547202.5,3392993.5,25.0,5,112.81
547202.5,3392993.5,28.0,6,113.11
547202.5,3392993.5,31.0,7,106.44
547207.5,3392993.5,17.0,2,102.00
547227.5,3392993.5,15.0,2,103.98
547227.5,3392993.5,18.0,3,103.99
547227.5,3392993.5,21.0,4,107.05
547227.5,3392993.5,24.0,5,104.41
547227.5,3392993.5,27.0,6,104.40
547227.5,3392993.5,30.0,7,109.06
547232.5,3392993.5,15.0,2,102.91
547232.5,3392993.5,18.0,3,106.96
547232.5,3392993.5,21.0,4,107.10
547232.5,3392993.5,24.0,5,105.05
547232.5,3392993.5,27.0,6,105.04
547232.5,3392993.5,30.0,7,109.13
547237.5,3392993.5,15.0,2,110.79
547237.5,3392993.5,18.0,3,122.85
547237.5,3392993.5,21.0,4,124.38
547237.5,3392993.5,24.0,5,125.63
547237.5,3392993.5,27.0,6,122.62
547237.5,3392993.5,30.0,7,112.79
547242.5,3392993.5,15.0,2,113.06
547242.5,3392993.5,18.0,3,122.50
547242.5,3392993.5,21.0,4,124.29
547242.5,3392993.5,24.0,5,127.06
547242.5,3392993.5,27.0,6,124.04
547242.5,3392993.5,30.0,7,114.13
547247.5,3392993.5,15.0,2,115.41
547247.5,3392993.5,18.0,3,130.04
547247.5,3392993.5,21.0,4,129.97
547247.5,3392993.5,24.0,5,128.45
547247.5,3392993.5,27.0,6,125.45
547247.5,3392993.5,30.0,7,115.45
547252.5,3392993.5,15.0,2,113.76
547252.5,3392993.5,18.0,3,113.80
547252.5,3392993.5,21.0,4,120.98
547252.5,3392993.5,24.0,5,121.08
547252.5,3392993.5,27.0,6,121.20
547252.5,3392993.5,30.0,7,116.21
547257.5,3392993.5,15.0,2,120.25
547257.5,3392993.5,18.0,3,121.34
547257.5,3392993.5,21.0,4,121.34
547257.5,3392993.5,24.0,5,121.35
547257.5,3392993.5,27.0,6,124.51
547257.5,3392993.5,30.0,7,114.59
547262.5,3392993.5,15.0,2,107.63
547262.5,3392993.5,18.0,3,107.65
547262.5,3392993.5,21.0,4,107.69
547262.5,3392993.5,24.0,5,107.73
547262.5,3392993.5,27.0,6,107.79
547262.5,3392993.5,30.0,7,107.85
547267.5,3392993.5,15.0,2,110.28
547267.5,3392993.5,18.0,3,110.31
547267.5,3392993.5,21.0,4,110.35
547267.5,3392993.5,24.0,5,110.42
547267.5,3392993.5,27.0,6,110.51
547267.5,3392993.5,30.0,7,110.61
547272.5,3392993.5,15.0,2,112.91
547272.5,3392993.5,18.0,3,112.94
547272.5,3392993.5,21.0,4,112.99
547272.5,3392993.5,24.0,5,113.07
547272.5,3392993.5,27.0,6,113.17
547272.5,3392993.5,30.0,7,109.90
547277.5,3392993.5,15.0,2,115.53
547277.5,3392993.5,18.0,3,115.55
547277.5,3392993.5,21.0,4,115.61
547277.5,3392993.5,24.0,5,115.69
547277.5,3392993.5,27.0,6,114.36
547277.5,3392993.5,30.0,7,105.10
547282.5,3392993.5,15.0,2,108.66
547282.5,3392993.5,18.0,3,108.71
547282.5,3392993.5,21.0,4,118.21
547282.5,3392993.5,24.0,5,118.30
547282.5,3392993.5,27.0,6,115.30
547282.5,3392993.5,30.0,7,105.08
547287.5,3392993.5,15.0,2,108.98
547287.5,3392993.5,18.0,3,109.02
547287.5,3392993.5,21.0,4,119.40
547287.5,3392993.5,24.0,5,119.40
547287.5,3392993.5,27.0,6,113.48
547287.5,3392993.5,30.0,7,103.37
547292.5,3392993.5,15.0,2,109.31
547292.5,3392993.5,18.0,3,109.34
547292.5,3392993.5,21.0,4,123.25
547292.5,3392993.5,24.0,5,123.25
547292.5,3392993.5,27.0,6,123.25
547292.5,3392993.5,30.0,7,123.75
547297.5,3392993.5,15.0,2,114.13
547352.5,3392993.5,14.0,2,115.13
547352.5,3392993.5,17.0,3,134.89
547357.5,3392993.5,14.0,2,117.99
547357.5,3392993.5,17.0,3,127.44
547362.5,3392993.5,12.0,2,148.04
547362.5,3392993.5,15.0,3,143.44
547367.5,3392993.5,12.0,2,141.43
547367.5,3392993.5,15.0,3,126.04
547372.5,3392993.5,12.0,2,136.41
547372.5,3392993.5,15.0,3,132.34
547377.5,3392993.5,12.0,2,136.50
547377.5,3392993.5,15.0,3,132.14
547382.5,3392993.5,12.0,2,127.11
547382.5,3392993.5,15.0,3,125.35
547387.5,3392993.5,13.0,2,127.39
547387.5,3392993.5,16.0,3,125.65
547522.5,3392993.5,10.0,2,125.37
547522.5,3392993.5,13.0,3,125.37
547522.5,3392993.5,16.0,4,125.09
547522.5,3392993.5,19.0,5,115.22
547522.5,3392993.5,22.0,6,113.77
547522.5,3392993.5,25.0,7,106.58
547522.5,3392993.5,28.0,8,106.58
547522.5,3392993.5,31.0,9,105.69
547522.5,3392993.5,34.0,10,105.08
547522.5,3392993.5,37.0,11,104.47
547522.5,3392993.5,40.0,12,104.07
547522.5,3392993.5,43.0,13,103.90
547522.5,3392993.5,46.0,14,103.74
547522.5,3392993.5,49.0,15,103.64
547522.5,3392993.5,52.0,16,103.64
547527.5,3392993.5,10.0,2,128.05
547527.5,3392993.5,13.0,3,127.10
547527.5,3392993.5,16.0,4,125.52
547527.5,3392993.5,19.0,5,123.32
547527.5,3392993.5,22.0,6,114.16
547527.5,3392993.5,25.0,7,106.68
547527.5,3392993.5,28.0,8,106.68
547527.5,3392993.5,31.0,9,106.44
547527.5,3392993.5,34.0,10,105.83
547527.5,3392993.5,37.0,11,105.22
547527.5,3392993.5,40.0,12,104.84
547527.5,3392993.5,43.0,13,104.67
547527.5,3392993.5,46.0,14,104.50
547527.5,3392993.5,49.0,15,104.41
547527.5,3392993.5,52.0,16,104.41
547532.5,3392993.5,10.0,2,130.04
547532.5,3392993.5,13.0,3,128.84
547532.5,3392993.5,16.0,4,127.25
547532.5,3392993.5,19.0,5,117.26
547532.5,3392993.5,22.0,6,116.00
547532.5,3392993.5,25.0,7,108.57
547532.5,3392993.5,28.0,8,108.57
547532.5,3392993.5,31.0,9,108.32
547532.5,3392993.5,34.0,10,107.72
547532.5,3392993.5,37.0,11,107.11
547532.5,3392993.5,40.0,12,106.73
547532.5,3392993.5,43.0,13,106.56
547532.5,3392993.5,46.0,14,106.40
547532.5,3392993.5,49.0,15,106.30
547532.5,3392993.5,52.0,16,106.30
547557.5,3392993.5,8.0,2,134.19
547557.5,3392993.5,11.0,3,131.02
547557.5,3392993.5,14.0,4,129.74
547557.5,3392993.5,17.0,5,127.96
547557.5,3392993.5,20.0,6,115.95
547557.5,3392993.5,23.0,7,110.20
547557.5,3392993.5,26.0,8,108.39
547557.5,3392993.5,29.0,9,103.07
547557.5,3392993.5,32.0,10,102.65
547557.5,3392993.5,35.0,11,102.06
547557.5,3392993.5,38.0,12,101.48
547557.5,3392993.5,41.0,13,101.25
547557.5,3392993.5,44.0,14,101.09
547557.5,3392993.5,47.0,15,100.93
547557.5,3392993.5,50.0,16,100.87
547562.5,3392993.5,8.0,2,135.40
547562.5,3392993.5,11.0,3,132.16
547562.5,3392993.5,14.0,4,130.88
547562.5,3392993.5,17.0,5,129.08
547562.5,3392993.5,20.0,6,117.17
547562.5,3392993.5,23.0,7,111.43
547562.5,3392993.5,26.0,8,109.63
547562.5,3392993.5,29.0,9,104.35
547562.5,3392993.5,32.0,10,103.92
547562.5,3392993.5,35.0,11,103.34
547562.5,3392993.5,38.0,12,102.76
547562.5,3392993.5,41.0,13,102.53
547562.5,3392993.5,44.0,14,102.37
547562.5,3392993.5,47.0,15,102.21
547562.5,3392993.5,50.0,16,102.14
547567.5,3392993.5,8.0,2,131.72
547567.5,3392993.5,11.0,3,128.74
547567.5,3392993.5,14.0,4,128.25
547567.5,3392993.5,17.0,5,127.75
547567.5,3392993.5,20.0,6,127.24
547567.5,3392993.5,23.0,7,126.72
547567.5,3392993.5,26.0,8,126.18
547567.5,3392993.5,29.0,9,125.61
547567.5,3392993.5,32.0,10,125.02
547567.5,3392993.5,35.0,11,124.39
547567.5,3392993.5,38.0,12,123.71
547567.5,3392993.5,41.0,13,122.95
547567.5,3392993.5,44.0,14,122.09
547567.5,3392993.5,47.0,15,121.08
547567.5,3392993.5,50.0,16,119.81
547567.5,3392993.5,53.0,17,109.96
547572.5,3392993.5,8.0,2,131.62
547572.5,3392993.5,11.0,3,128.62
547572.5,3392993.5,14.0,4,128.15
547572.5,3392993.5,17.0,5,127.67
547572.5,3392993.5,20.0,6,127.17
547572.5,3392993.5,23.0,7,126.66
547572.5,3392993.5,26.0,8,126.14
547572.5,3392993.5,29.0,9,125.59
547572.5,3392993.5,32.0,10,125.01
547572.5,3392993.5,35.0,11,124.39
547572.5,3392993.5,38.0,12,123.72
547572.5,3392993.5,41.0,13,122.98
547572.5,3392993.5,44.0,14,122.14
547572.5,3392993.5,47.0,15,121.14
547572.5,3392993.5,50.0,16,119.90
547572.5,3392993.5,53.0,17,110.01
547577.5,3392993.5,8.0,2,159.30
547577.5,3392993.5,11.0,3,154.64
547577.5,3392993.5,14.0,4,152.90
547577.5,3392993.5,17.0,5,151.15
547577.5,3392993.5,20.0,6,149.36
547577.5,3392993.5,23.0,7,147.54
547577.5,3392993.5,26.0,8,145.68
547577.5,3392993.5,29.0,9,143.77
547577.5,3392993.5,32.0,10,141.80
547577.5,3392993.5,35.0,11,139.74
547577.5,3392993.5,38.0,12,137.57
547577.5,3392993.5,41.0,13,135.24
547577.5,3392993.5,44.0,14,132.65
547577.5,3392993.5,47.0,15,129.58
547577.5,3392993.5,50.0,16,125.12
546427.5,3392988.5,20.0,2,106.95
546427.5,3392988.5,23.0,3,106.96
546427.5,3392988.5,26.0,4,106.96
546427.5,3392988.5,29.0,5,106.96
546427.5,3392988.5,32.0,6,106.96
546427.5,3392988.5,35.0,7,106.96
546427.5,3392988.5,38.0,8,106.96
546427.5,3392988.5,41.0,9,106.96
546427.5,3392988.5,44.0,10,106.96
546427.5,3392988.5,47.0,11,106.96
546427.5,3392988.5,50.0,12,106.97
546427.5,3392988.5,53.0,13,106.97
546427.5,3392988.5,56.0,14,106.97
546427.5,3392988.5,59.0,15,106.97
546427.5,3392988.5,62.0,16,106.97
546432.5,3392988.5,20.0,2,104.32
546432.5,3392988.5,23.0,3,104.32
546432.5,3392988.5,26.0,4,104.32
546432.5,3392988.5,29.0,5,104.32
546432.5,3392988.5,32.0,6,104.32
546432.5,3392988.5,35.0,7,104.32
546432.5,3392988.5,38.0,8,104.32
546432.5,3392988.5,41.0,9,104.32
546432.5,3392988.5,44.0,10,104.32
546432.5,3392988.5,47.0,11,104.32
546432.5,3392988.5,50.0,12,104.32
546432.5,3392988.5,53.0,13,104.33
546432.5,3392988.5,56.0,14,104.33
546432.5,3392988.5,59.0,15,104.33
546432.5,3392988.5,62.0,16,104.33
546512.5,3392988.5,17.0,2,112.16
546512.5,3392988.5,20.0,3,112.16
546512.5,3392988.5,23.0,4,112.16
546512.5,3392988.5,26.0,5,112.16
546512.5,3392988.5,29.0,6,112.16
546517.5,3392988.5,17.0,2,113.77
546517.5,3392988.5,20.0,3,112.96
546517.5,3392988.5,23.0,4,124.03
546517.5,3392988.5,26.0,5,124.33
546517.5,3392988.5,29.0,6,124.43
546522.5,3392988.5,17.0,2,112.59
546522.5,3392988.5,20.0,3,111.75
546522.5,3392988.5,23.0,4,123.25
546522.5,3392988.5,26.0,5,123.55
546522.5,3392988.5,29.0,6,123.65
546622.5,3392988.5,21.0,2,116.91
546622.5,3392988.5,24.0,3,127.18
546627.5,3392988.5,21.0,2,114.77
546627.5,3392988.5,24.0,3,125.06
546632.5,3392988.5,21.0,2,112.63
546632.5,3392988.5,24.0,3,122.95
546867.5,3392988.5,22.0,2,111.91
546867.5,3392988.5,25.0,3,111.93
546867.5,3392988.5,28.0,4,111.96
546867.5,3392988.5,31.0,5,111.99
546872.5,3392988.5,22.0,2,117.48
546872.5,3392988.5,25.0,3,117.33
546872.5,3392988.5,28.0,4,117.21
546872.5,3392988.5,31.0,5,117.22
546877.5,3392988.5,22.0,2,115.95
546877.5,3392988.5,25.0,3,115.79
546877.5,3392988.5,28.0,4,115.67
546877.5,3392988.5,31.0,5,115.69
546882.5,3392988.5,22.0,2,115.46
546882.5,3392988.5,25.0,3,115.31
546882.5,3392988.5,28.0,4,115.24
546882.5,3392988.5,31.0,5,115.26
546887.5,3392988.5,22.0,2,113.97
546887.5,3392988.5,25.0,3,113.81
546887.5,3392988.5,28.0,4,113.75
546887.5,3392988.5,31.0,5,113.76
546892.5,3392988.5,22.0,2,113.44
546892.5,3392988.5,25.0,3,113.28
546892.5,3392988.5,28.0,4,113.27
546892.5,3392988.5,31.0,5,113.29
546897.5,3392988.5,22.0,2,111.99
546897.5,3392988.5,25.0,3,111.83
546897.5,3392988.5,28.0,4,111.82
546897.5,3392988.5,31.0,5,111.83
546902.5,3392988.5,20.0,2,113.50
546902.5,3392988.5,23.0,3,113.34
546902.5,3392988.5,26.0,4,113.27
546902.5,3392988.5,29.0,5,113.28
546902.5,3392988.5,32.0,6,113.30
546902.5,3392988.5,35.0,7,113.39
546907.5,3392988.5,20.0,2,112.09
546907.5,3392988.5,23.0,3,111.93
546907.5,3392988.5,26.0,4,111.85
546907.5,3392988.5,29.0,5,111.87
546907.5,3392988.5,32.0,6,111.88
546907.5,3392988.5,35.0,7,111.98
546912.5,3392988.5,20.0,2,111.47
546912.5,3392988.5,23.0,3,111.31
546912.5,3392988.5,26.0,4,111.29
546912.5,3392988.5,29.0,5,111.31
546912.5,3392988.5,32.0,6,111.35
546912.5,3392988.5,35.0,7,111.45
547077.5,3392988.5,15.0,2,117.41
547082.5,3392988.5,15.0,2,116.76
547087.5,3392988.5,15.0,2,116.17
547107.5,3392988.5,16.0,2,116.19
547107.5,3392988.5,19.0,3,115.60
547107.5,3392988.5,22.0,4,114.20
547107.5,3392988.5,25.0,5,112.30
547107.5,3392988.5,28.0,6,109.41
547107.5,3392988.5,31.0,7,99.08
547112.5,3392988.5,16.0,2,116.15
547112.5,3392988.5,19.0,3,115.31
547112.5,3392988.5,22.0,4,113.92
547112.5,3392988.5,25.0,5,112.02
547112.5,3392988.5,28.0,6,109.13
547112.5,3392988.5,31.0,7,98.79
547117.5,3392988.5,16.0,2,108.21
547117.5,3392988.5,19.0,3,108.23
547117.5,3392988.5,22.0,4,108.24
547117.5,3392988.5,25.0,5,108.26
547117.5,3392988.5,28.0,6,108.29
547117.5,3392988.5,31.0,7,98.52
547122.5,3392988.5,16.0,2,108.17
547122.5,3392988.5,19.0,3,108.19
547122.5,3392988.5,22.0,4,108.21
547122.5,3392988.5,25.0,5,108.23
547122.5,3392988.5,28.0,6,108.25
547122.5,3392988.5,31.0,7,98.39
547127.5,3392988.5,16.0,2,108.13
547127.5,3392988.5,19.0,3,108.14
547127.5,3392988.5,22.0,4,108.16
547127.5,3392988.5,25.0,5,108.18
547127.5,3392988.5,28.0,6,108.20
547127.5,3392988.5,31.0,7,98.17
547132.5,3392988.5,16.0,2,108.08
547132.5,3392988.5,19.0,3,108.09
547132.5,3392988.5,22.0,4,108.11
547132.5,3392988.5,25.0,5,108.13
547132.5,3392988.5,28.0,6,108.15
547132.5,3392988.5,31.0,7,97.99
547137.5,3392988.5,16.0,2,108.02
547137.5,3392988.5,19.0,3,108.03
547137.5,3392988.5,22.0,4,108.05
547137.5,3392988.5,25.0,5,108.07
547137.5,3392988.5,28.0,6,108.10
547137.5,3392988.5,31.0,7,97.83
547142.5,3392988.5,16.0,2,107.95
547142.5,3392988.5,19.0,3,107.97
547142.5,3392988.5,22.0,4,107.99
547142.5,3392988.5,25.0,5,108.01
547142.5,3392988.5,28.0,6,108.03
547142.5,3392988.5,31.0,7,97.99
547147.5,3392988.5,16.0,2,114.06
547147.5,3392988.5,19.0,3,114.17
547147.5,3392988.5,22.0,4,113.25
547147.5,3392988.5,25.0,5,111.36
547147.5,3392988.5,28.0,6,108.52
547147.5,3392988.5,31.0,7,98.04
547152.5,3392988.5,16.0,2,106.50
547152.5,3392988.5,19.0,3,106.65
547152.5,3392988.5,22.0,4,106.80
547152.5,3392988.5,25.0,5,106.96
547152.5,3392988.5,28.0,6,107.12
547152.5,3392988.5,31.0,7,98.30
547162.5,3392988.5,16.0,2,110.58
547162.5,3392988.5,19.0,3,110.74
547162.5,3392988.5,22.0,4,110.90
547162.5,3392988.5,25.0,5,111.07
547162.5,3392988.5,28.0,6,110.34
547162.5,3392988.5,31.0,7,99.95
547167.5,3392988.5,16.0,2,110.41
547167.5,3392988.5,19.0,3,110.57
547167.5,3392988.5,22.0,4,110.74
547167.5,3392988.5,25.0,5,110.90
547167.5,3392988.5,28.0,6,110.73
547167.5,3392988.5,31.0,7,100.31
547172.5,3392988.5,16.0,2,107.71
547172.5,3392988.5,19.0,3,110.40
547172.5,3392988.5,22.0,4,110.57
547172.5,3392988.5,25.0,5,110.74
547172.5,3392988.5,28.0,6,110.91
547172.5,3392988.5,31.0,7,100.54
547177.5,3392988.5,16.0,2,110.05
547177.5,3392988.5,19.0,3,110.22
547177.5,3392988.5,22.0,4,110.40
547177.5,3392988.5,25.0,5,110.58
547177.5,3392988.5,28.0,6,111.36
547177.5,3392988.5,31.0,7,100.97
547182.5,3392988.5,16.0,2,109.87
547182.5,3392988.5,19.0,3,110.05
547182.5,3392988.5,22.0,4,110.23
547182.5,3392988.5,25.0,5,110.41
547182.5,3392988.5,28.0,6,111.87
547182.5,3392988.5,31.0,7,101.43
547187.5,3392988.5,16.0,2,114.57
547187.5,3392988.5,19.0,3,114.93
547187.5,3392988.5,22.0,4,115.15
547187.5,3392988.5,25.0,5,115.27
547187.5,3392988.5,28.0,6,112.42
547187.5,3392988.5,31.0,7,101.94
547192.5,3392988.5,16.0,2,114.44
547192.5,3392988.5,19.0,3,114.84
547192.5,3392988.5,22.0,4,115.08
547192.5,3392988.5,25.0,5,115.32
547192.5,3392988.5,28.0,6,113.02
547192.5,3392988.5,31.0,7,102.50
547197.5,3392988.5,16.0,2,114.36
547197.5,3392988.5,19.0,3,114.62
547197.5,3392988.5,22.0,4,115.04
547197.5,3392988.5,25.0,5,115.30
547197.5,3392988.5,28.0,6,113.32
547197.5,3392988.5,31.0,7,102.90
547202.5,3392988.5,16.0,2,114.34
547202.5,3392988.5,19.0,3,114.78
547202.5,3392988.5,22.0,4,115.04
547202.5,3392988.5,25.0,5,115.31
547202.5,3392988.5,28.0,6,115.59
547202.5,3392988.5,31.0,7,115.88
547207.5,3392988.5,17.0,2,102.30
547227.5,3392988.5,15.0,2,109.61
547227.5,3392988.5,18.0,3,109.61
547227.5,3392988.5,21.0,4,109.61
547227.5,3392988.5,24.0,5,101.86
547227.5,3392988.5,27.0,6,101.86
547227.5,3392988.5,30.0,7,108.76
547232.5,3392988.5,15.0,2,109.66
547232.5,3392988.5,18.0,3,109.67
547232.5,3392988.5,21.0,4,109.67
547232.5,3392988.5,24.0,5,109.68
547232.5,3392988.5,27.0,6,111.29
547232.5,3392988.5,30.0,7,109.67
547237.5,3392988.5,15.0,2,113.24
547237.5,3392988.5,18.0,3,120.21
547237.5,3392988.5,21.0,4,121.77
547237.5,3392988.5,24.0,5,123.58
547237.5,3392988.5,27.0,6,120.70
547237.5,3392988.5,30.0,7,110.27
547242.5,3392988.5,15.0,2,114.88
547242.5,3392988.5,18.0,3,119.87
547242.5,3392988.5,21.0,4,121.61
547242.5,3392988.5,24.0,5,124.54
547242.5,3392988.5,27.0,6,122.13
547242.5,3392988.5,30.0,7,111.61
547247.5,3392988.5,15.0,2,111.03
547247.5,3392988.5,18.0,3,111.08
547247.5,3392988.5,21.0,4,118.17
547247.5,3392988.5,24.0,5,118.29
547247.5,3392988.5,27.0,6,118.44
547247.5,3392988.5,30.0,7,113.17
547292.5,3392988.5,15.0,2,121.02
547297.5,3392988.5,15.0,2,114.29
547352.5,3392988.5,14.0,2,115.01
547352.5,3392988.5,17.0,3,127.29
547357.5,3392988.5,14.0,2,117.85
547357.5,3392988.5,17.0,3,127.34
547362.5,3392988.5,12.0,2,145.45
547362.5,3392988.5,15.0,3,134.76
547367.5,3392988.5,12.0,2,145.57
547367.5,3392988.5,15.0,3,125.54
547372.5,3392988.5,12.0,2,136.47
547372.5,3392988.5,15.0,3,132.82
547377.5,3392988.5,12.0,2,136.40
547377.5,3392988.5,15.0,3,132.49
547382.5,3392988.5,12.0,2,126.64
