version:1,460-00-1527811-4,3,545655.00,547260.00,3390596.00,3392201.00,5.00,2760924116549078474
546947.5,3391623.5,23.0,5,153.68
546947.5,3391623.5,26.0,6,142.74
546947.5,3391623.5,29.0,7,142.62
546952.5,3391623.5,14.0,2,166.25
546952.5,3391623.5,17.0,3,158.69
546952.5,3391623.5,20.0,4,156.75
546952.5,3391623.5,23.0,5,153.79
546952.5,3391623.5,26.0,6,143.19
546952.5,3391623.5,29.0,7,143.06
546957.5,3391623.5,14.0,2,174.78
546957.5,3391623.5,17.0,3,166.86
546957.5,3391623.5,20.0,4,164.65
546957.5,3391623.5,23.0,5,161.30
546957.5,3391623.5,26.0,6,151.46
546957.5,3391623.5,29.0,7,151.34
546962.5,3391623.5,15.0,2,196.31
546962.5,3391623.5,18.0,3,188.11
546962.5,3391623.5,21.0,4,185.57
546962.5,3391623.5,24.0,5,173.92
546962.5,3391623.5,27.0,6,173.78
546962.5,3391623.5,30.0,7,142.95
546967.5,3391623.5,15.0,2,189.83
546967.5,3391623.5,18.0,3,180.89
547167.5,3391623.5,14.0,2,162.52
547167.5,3391623.5,17.0,3,152.55
547167.5,3391623.5,20.0,4,142.85
547167.5,3391623.5,23.0,5,140.93
547172.5,3391623.5,14.0,2,164.92
547172.5,3391623.5,17.0,3,154.86
547172.5,3391623.5,20.0,4,145.29
547172.5,3391623.5,23.0,5,140.99
547182.5,3391623.5,15.0,2,160.44
547182.5,3391623.5,18.0,3,149.86
547182.5,3391623.5,21.0,4,140.87
547182.5,3391623.5,24.0,5,140.78
547187.5,3391623.5,15.0,2,161.98
547187.5,3391623.5,18.0,3,151.36
547187.5,3391623.5,21.0,4,142.47
547187.5,3391623.5,24.0,5,140.84
547192.5,3391623.5,15.0,2,160.52
547192.5,3391623.5,18.0,3,149.85
547192.5,3391623.5,21.0,4,140.97
547192.5,3391623.5,24.0,5,140.89
547217.5,3391623.5,15.0,2,163.28
547217.5,3391623.5,18.0,3,152.39
547217.5,3391623.5,21.0,4,143.80
547217.5,3391623.5,24.0,5,143.72
547217.5,3391623.5,27.0,6,143.64
547222.5,3391623.5,15.0,2,180.94
547222.5,3391623.5,18.0,3,167.90
547222.5,3391623.5,21.0,4,162.65
547222.5,3391623.5,24.0,5,151.34
547222.5,3391623.5,27.0,6,146.85
545692.5,3391618.5,19.0,2,175.55
545692.5,3391618.5,22.0,3,174.20
545692.5,3391618.5,25.0,4,172.38
545692.5,3391618.5,28.0,5,169.52
545692.5,3391618.5,31.0,6,155.93
545692.5,3391618.5,34.0,7,133.77
545697.5,3391618.5,19.0,2,173.29
545697.5,3391618.5,22.0,3,171.97
545697.5,3391618.5,25.0,4,170.15
545697.5,3391618.5,28.0,5,167.32
545697.5,3391618.5,31.0,6,153.48
545697.5,3391618.5,34.0,7,131.32
545702.5,3391618.5,19.0,2,171.04
545702.5,3391618.5,22.0,3,169.74
545702.5,3391618.5,25.0,4,167.95
545702.5,3391618.5,28.0,5,165.15
545702.5,3391618.5,31.0,6,151.04
545702.5,3391618.5,34.0,7,128.86
545727.5,3391618.5,21.0,2,176.83
545727.5,3391618.5,24.0,3,173.57
545727.5,3391618.5,27.0,4,171.60
545727.5,3391618.5,30.0,5,163.82
545727.5,3391618.5,33.0,6,160.75
545732.5,3391618.5,21.0,2,177.68
545732.5,3391618.5,24.0,3,175.10
545732.5,3391618.5,27.0,4,170.46
545732.5,3391618.5,30.0,5,161.37
545732.5,3391618.5,33.0,6,160.63
545737.5,3391618.5,23.0,2,166.32
545737.5,3391618.5,26.0,3,148.09
545737.5,3391618.5,29.0,4,139.17
545737.5,3391618.5,32.0,5,138.43
545737.5,3391618.5,35.0,6,137.65
545742.5,3391618.5,23.0,2,163.91
545742.5,3391618.5,26.0,3,145.67
545742.5,3391618.5,29.0,4,136.73
545742.5,3391618.5,32.0,5,135.99
545742.5,3391618.5,35.0,6,135.20
545747.5,3391618.5,23.0,2,161.50
545747.5,3391618.5,26.0,3,143.26
545747.5,3391618.5,29.0,4,134.29
545747.5,3391618.5,32.0,5,133.54
545747.5,3391618.5,35.0,6,132.75
545752.5,3391618.5,23.0,2,159.09
545752.5,3391618.5,26.0,3,140.85
545752.5,3391618.5,29.0,4,131.86
545752.5,3391618.5,32.0,5,131.10
545752.5,3391618.5,35.0,6,130.30
545757.5,3391618.5,23.0,2,155.90
545757.5,3391618.5,26.0,3,154.65
545757.5,3391618.5,29.0,4,153.10
545757.5,3391618.5,32.0,5,150.95
545757.5,3391618.5,35.0,6,126.11
545762.5,3391618.5,23.0,2,153.69
545762.5,3391618.5,26.0,3,152.43
545762.5,3391618.5,29.0,4,150.88
545762.5,3391618.5,32.0,5,148.71
545762.5,3391618.5,35.0,6,126.05
545767.5,3391618.5,23.0,2,151.49
545767.5,3391618.5,26.0,3,150.23
545767.5,3391618.5,29.0,4,148.68
545767.5,3391618.5,32.0,5,146.50
545767.5,3391618.5,35.0,6,125.98
545772.5,3391618.5,23.0,2,149.30
545772.5,3391618.5,26.0,3,148.05
545772.5,3391618.5,29.0,4,146.50
545772.5,3391618.5,32.0,5,144.31
545772.5,3391618.5,35.0,6,125.92
545777.5,3391618.5,23.0,2,147.11
545777.5,3391618.5,26.0,3,145.88
545777.5,3391618.5,29.0,4,144.35
545777.5,3391618.5,32.0,5,142.17
545777.5,3391618.5,35.0,6,125.85
545782.5,3391618.5,23.0,2,144.88
545782.5,3391618.5,26.0,3,143.72
545782.5,3391618.5,29.0,4,142.23
545782.5,3391618.5,32.0,5,140.07
545782.5,3391618.5,35.0,6,127.19
545787.5,3391618.5,23.0,2,161.05
545787.5,3391618.5,26.0,3,142.60
545787.5,3391618.5,29.0,4,141.17
545787.5,3391618.5,32.0,5,139.02
545787.5,3391618.5,35.0,6,134.82
545832.5,3391618.5,25.0,2,140.24
545832.5,3391618.5,28.0,3,139.46
545832.5,3391618.5,31.0,4,129.65
545832.5,3391618.5,34.0,5,128.84
545832.5,3391618.5,37.0,6,121.89
545842.5,3391618.5,23.0,2,168.75
545847.5,3391618.5,23.0,2,168.87
545852.5,3391618.5,23.0,2,169.03
545857.5,3391618.5,23.0,2,169.26
545862.5,3391618.5,23.0,2,169.59
545867.5,3391618.5,23.0,2,144.90
545872.5,3391618.5,23.0,2,146.31
545882.5,3391618.5,23.0,2,168.24
545882.5,3391618.5,26.0,3,166.82
545882.5,3391618.5,29.0,4,155.93
545882.5,3391618.5,32.0,5,154.92
545887.5,3391618.5,23.0,2,165.94
545887.5,3391618.5,26.0,3,164.52
545887.5,3391618.5,29.0,4,153.55
545887.5,3391618.5,32.0,5,152.52
545892.5,3391618.5,23.0,2,163.64
545892.5,3391618.5,26.0,3,162.22
545892.5,3391618.5,29.0,4,151.17
545892.5,3391618.5,32.0,5,150.13
545897.5,3391618.5,23.0,2,178.61
545897.5,3391618.5,26.0,3,159.60
545897.5,3391618.5,29.0,4,148.62
545897.5,3391618.5,32.0,5,147.59
545902.5,3391618.5,23.0,2,176.31
545902.5,3391618.5,26.0,3,157.30
545902.5,3391618.5,29.0,4,146.24
545902.5,3391618.5,32.0,5,145.20
545907.5,3391618.5,23.0,2,174.02
545907.5,3391618.5,26.0,3,172.59
545907.5,3391618.5,29.0,4,143.86
545907.5,3391618.5,32.0,5,142.81
545962.5,3391618.5,25.0,2,165.46
545967.5,3391618.5,25.0,2,170.04
545972.5,3391618.5,25.0,2,140.93
545977.5,3391618.5,25.0,2,158.23
546047.5,3391618.5,26.0,2,300.00
546057.5,3391618.5,28.0,2,300.00
546057.5,3391618.5,31.0,3,161.89
546062.5,3391618.5,28.0,2,300.00
546062.5,3391618.5,31.0,3,161.58
546067.5,3391618.5,28.0,2,168.61
546067.5,3391618.5,31.0,3,160.16
546072.5,3391618.5,28.0,2,167.77
546072.5,3391618.5,31.0,3,159.89
546077.5,3391618.5,28.0,2,166.95
546077.5,3391618.5,31.0,3,159.65
546082.5,3391618.5,28.0,2,143.82
546082.5,3391618.5,31.0,3,139.86
546087.5,3391618.5,28.0,2,143.65
546087.5,3391618.5,31.0,3,140.06
546092.5,3391618.5,28.0,2,143.72
546092.5,3391618.5,31.0,3,140.47
546097.5,3391618.5,28.0,2,166.63
546097.5,3391618.5,31.0,3,164.33
546102.5,3391618.5,31.0,2,146.07
546102.5,3391618.5,34.0,3,142.84
546102.5,3391618.5,37.0,4,138.27
546102.5,3391618.5,40.0,5,123.89
546107.5,3391618.5,31.0,2,145.91
546107.5,3391618.5,34.0,3,135.41
546107.5,3391618.5,37.0,4,133.94
546107.5,3391618.5,40.0,5,126.40
546112.5,3391618.5,31.0,2,148.43
546112.5,3391618.5,34.0,3,145.34
546112.5,3391618.5,37.0,4,140.82
546112.5,3391618.5,40.0,5,126.17
546117.5,3391618.5,31.0,2,149.91
546117.5,3391618.5,34.0,3,146.58
546117.5,3391618.5,37.0,4,141.92
546117.5,3391618.5,40.0,5,123.89
546122.5,3391618.5,31.0,2,148.27
546122.5,3391618.5,34.0,3,135.55
546122.5,3391618.5,37.0,4,134.05
546122.5,3391618.5,40.0,5,128.07
546127.5,3391618.5,31.0,2,149.61
546127.5,3391618.5,34.0,3,147.82
546127.5,3391618.5,37.0,4,146.02
546127.5,3391618.5,40.0,5,144.94
546132.5,3391618.5,31.0,2,150.57
546132.5,3391618.5,34.0,3,148.80
546132.5,3391618.5,37.0,4,147.02
546132.5,3391618.5,40.0,5,143.03
546137.5,3391618.5,31.0,2,199.39
546137.5,3391618.5,34.0,3,197.64
546137.5,3391618.5,37.0,4,195.88
546137.5,3391618.5,40.0,5,194.87
546147.5,3391618.5,30.0,2,183.82
546147.5,3391618.5,33.0,3,182.09
546147.5,3391618.5,36.0,4,180.35
546147.5,3391618.5,39.0,5,178.61
546147.5,3391618.5,42.0,6,176.86
546147.5,3391618.5,45.0,7,175.10
546147.5,3391618.5,48.0,8,173.33
546147.5,3391618.5,51.0,9,171.55
546147.5,3391618.5,54.0,10,169.75
546147.5,3391618.5,57.0,11,167.95
546147.5,3391618.5,60.0,12,166.12
546147.5,3391618.5,63.0,13,164.29
546147.5,3391618.5,66.0,14,162.43
546147.5,3391618.5,69.0,15,160.55
546147.5,3391618.5,72.0,16,158.65
546147.5,3391618.5,75.0,17,156.71
546147.5,3391618.5,78.0,18,154.75
546147.5,3391618.5,81.0,19,152.74
546147.5,3391618.5,84.0,20,150.68
546147.5,3391618.5,87.0,21,148.56
546147.5,3391618.5,90.0,22,146.36
546147.5,3391618.5,93.0,23,144.03
546147.5,3391618.5,96.0,24,141.52
546147.5,3391618.5,99.0,25,138.56
546147.5,3391618.5,102.0,26,134.11
546152.5,3391618.5,30.0,2,186.26
546152.5,3391618.5,33.0,3,184.52
546152.5,3391618.5,36.0,4,182.78
546152.5,3391618.5,39.0,5,181.03
546152.5,3391618.5,42.0,6,179.27
546152.5,3391618.5,45.0,7,177.50
546152.5,3391618.5,48.0,8,175.72
546152.5,3391618.5,51.0,9,173.93
546152.5,3391618.5,54.0,10,172.12
546152.5,3391618.5,57.0,11,170.30
546152.5,3391618.5,60.0,12,168.47
546152.5,3391618.5,63.0,13,166.61
546152.5,3391618.5,66.0,14,164.73
546152.5,3391618.5,69.0,15,162.83
546152.5,3391618.5,72.0,16,160.90
546152.5,3391618.5,75.0,17,158.93
546152.5,3391618.5,78.0,18,156.92
546152.5,3391618.5,81.0,19,154.87
546152.5,3391618.5,84.0,20,152.75
546152.5,3391618.5,87.0,21,150.55
546152.5,3391618.5,90.0,22,148.24
546152.5,3391618.5,93.0,23,145.77
546152.5,3391618.5,96.0,24,143.05
546152.5,3391618.5,99.0,25,139.87
546152.5,3391618.5,102.0,26,135.57
546157.5,3391618.5,30.0,2,227.36
546157.5,3391618.5,33.0,3,225.62
546157.5,3391618.5,36.0,4,223.87
546157.5,3391618.5,39.0,5,222.11
546157.5,3391618.5,42.0,6,220.34
546157.5,3391618.5,45.0,7,218.56
546157.5,3391618.5,48.0,8,216.77
546157.5,3391618.5,51.0,9,214.96
546157.5,3391618.5,54.0,10,213.14
546157.5,3391618.5,57.0,11,211.30
546157.5,3391618.5,60.0,12,209.45
546157.5,3391618.5,63.0,13,207.57
546157.5,3391618.5,66.0,14,205.67
546157.5,3391618.5,69.0,15,203.73
546157.5,3391618.5,72.0,16,201.77
546157.5,3391618.5,75.0,17,199.76
546157.5,3391618.5,78.0,18,197.70
546157.5,3391618.5,81.0,19,195.58
546157.5,3391618.5,84.0,20,193.38
546157.5,3391618.5,87.0,21,191.07
546157.5,3391618.5,90.0,22,188.61
546157.5,3391618.5,93.0,23,185.91
546157.5,3391618.5,96.0,24,182.80
546157.5,3391618.5,99.0,25,178.84
546157.5,3391618.5,102.0,26,171.72
546162.5,3391618.5,30.0,2,204.40
546162.5,3391618.5,33.0,3,202.66
546162.5,3391618.5,36.0,4,200.91
546162.5,3391618.5,39.0,5,199.15
546162.5,3391618.5,42.0,6,197.39
546162.5,3391618.5,45.0,7,195.61
546162.5,3391618.5,48.0,8,193.83
546162.5,3391618.5,51.0,9,192.03
546162.5,3391618.5,54.0,10,190.21
546162.5,3391618.5,57.0,11,188.39
546162.5,3391618.5,60.0,12,186.54
546162.5,3391618.5,63.0,13,184.67
546162.5,3391618.5,66.0,14,182.78
546162.5,3391618.5,69.0,15,180.87
546162.5,3391618.5,72.0,16,178.92
546162.5,3391618.5,75.0,17,176.94
546162.5,3391618.5,78.0,18,174.91
546162.5,3391618.5,81.0,19,172.83
546162.5,3391618.5,84.0,20,170.68
546162.5,3391618.5,87.0,21,168.44
546162.5,3391618.5,90.0,22,166.07
546162.5,3391618.5,93.0,23,163.53
546162.5,3391618.5,96.0,24,160.70
546162.5,3391618.5,99.0,25,157.32
546162.5,3391618.5,102.0,26,152.53
546167.5,3391618.5,30.0,2,185.06
546167.5,3391618.5,33.0,3,183.32
546167.5,3391618.5,36.0,4,181.58
546167.5,3391618.5,39.0,5,179.83
546167.5,3391618.5,42.0,6,178.07
546167.5,3391618.5,45.0,7,176.30
546167.5,3391618.5,48.0,8,174.52
546167.5,3391618.5,51.0,9,172.73
546167.5,3391618.5,54.0,10,170.92
546167.5,3391618.5,57.0,11,169.10
546167.5,3391618.5,60.0,12,167.26
546167.5,3391618.5,63.0,13,165.40
546167.5,3391618.5,66.0,14,163.53
546167.5,3391618.5,69.0,15,161.62
546167.5,3391618.5,72.0,16,159.69
546167.5,3391618.5,75.0,17,157.73
546167.5,3391618.5,78.0,18,155.72
546167.5,3391618.5,81.0,19,153.67
546167.5,3391618.5,84.0,20,151.56
546167.5,3391618.5,87.0,21,149.36
546167.5,3391618.5,90.0,22,147.06
546167.5,3391618.5,93.0,23,144.62
546167.5,3391618.5,96.0,24,141.96
546167.5,3391618.5,99.0,25,138.93
546167.5,3391618.5,102.0,26,135.40
546172.5,3391618.5,30.0,2,185.18
546172.5,3391618.5,33.0,3,183.44
546172.5,3391618.5,36.0,4,181.69
546172.5,3391618.5,39.0,5,179.93
546172.5,3391618.5,42.0,6,178.16
546172.5,3391618.5,45.0,7,176.38
546172.5,3391618.5,48.0,8,174.59
546172.5,3391618.5,51.0,9,172.79
546172.5,3391618.5,54.0,10,170.97
546172.5,3391618.5,57.0,11,169.14
546172.5,3391618.5,60.0,12,167.29
546172.5,3391618.5,63.0,13,165.42
546172.5,3391618.5,66.0,14,163.53
546172.5,3391618.5,69.0,15,161.60
546172.5,3391618.5,72.0,16,159.65
546172.5,3391618.5,75.0,17,157.66
546172.5,3391618.5,78.0,18,155.63
546172.5,3391618.5,81.0,19,153.54
546172.5,3391618.5,84.0,20,151.37
546172.5,3391618.5,87.0,21,149.12
546172.5,3391618.5,90.0,22,146.74
546172.5,3391618.5,93.0,23,144.17
546172.5,3391618.5,96.0,24,141.29
546172.5,3391618.5,99.0,25,137.79
546172.5,3391618.5,102.0,26,131.80
546177.5,3391618.5,30.0,2,227.49
546177.5,3391618.5,33.0,3,225.75
546177.5,3391618.5,36.0,4,223.99
546177.5,3391618.5,39.0,5,222.23
546177.5,3391618.5,42.0,6,220.45
546177.5,3391618.5,45.0,7,218.66
546177.5,3391618.5,48.0,8,216.87
546177.5,3391618.5,51.0,9,215.05
546177.5,3391618.5,54.0,10,213.23
546177.5,3391618.5,57.0,11,211.38
546177.5,3391618.5,60.0,12,209.52
546177.5,3391618.5,63.0,13,207.63
546177.5,3391618.5,66.0,14,205.72
546177.5,3391618.5,69.0,15,203.78
546177.5,3391618.5,72.0,16,201.80
546177.5,3391618.5,75.0,17,199.78
546177.5,3391618.5,78.0,18,197.70
546177.5,3391618.5,81.0,19,195.56
546177.5,3391618.5,84.0,20,193.33
546177.5,3391618.5,87.0,21,190.98
546177.5,3391618.5,90.0,22,188.46
546177.5,3391618.5,93.0,23,185.68
546177.5,3391618.5,96.0,24,182.42
546177.5,3391618.5,99.0,25,178.06
546177.5,3391618.5,102.0,26,166.64
546182.5,3391618.5,30.0,2,167.59
546182.5,3391618.5,33.0,3,154.00
546182.5,3391618.5,36.0,4,147.45
546182.5,3391618.5,39.0,5,300.00
546182.5,3391618.5,42.0,6,300.00
546182.5,3391618.5,45.0,7,300.00
546182.5,3391618.5,48.0,8,300.00
546182.5,3391618.5,51.0,9,300.00
546182.5,3391618.5,54.0,10,300.00
546182.5,3391618.5,57.0,11,300.00
546182.5,3391618.5,60.0,12,300.00
546182.5,3391618.5,63.0,13,300.00
546182.5,3391618.5,66.0,14,300.00
546182.5,3391618.5,69.0,15,300.00
546182.5,3391618.5,72.0,16,300.00
546182.5,3391618.5,75.0,17,300.00
546182.5,3391618.5,78.0,18,300.00
546182.5,3391618.5,81.0,19,300.00
546182.5,3391618.5,84.0,20,300.00
546182.5,3391618.5,87.0,21,300.00
546182.5,3391618.5,90.0,22,300.00
546182.5,3391618.5,93.0,23,300.00
546182.5,3391618.5,96.0,24,300.00
546182.5,3391618.5,99.0,25,300.00
546182.5,3391618.5,102.0,26,300.00
546187.5,3391618.5,29.0,2,167.47
546187.5,3391618.5,32.0,3,153.20
546187.5,3391618.5,35.0,4,152.14
546187.5,3391618.5,38.0,5,129.93
546192.5,3391618.5,29.0,2,163.40
546192.5,3391618.5,32.0,3,157.53
546192.5,3391618.5,35.0,4,147.98
546192.5,3391618.5,38.0,5,125.75
546252.5,3391618.5,25.0,2,300.00
546252.5,3391618.5,28.0,3,300.00
546252.5,3391618.5,31.0,4,300.00
546252.5,3391618.5,34.0,5,162.06
546252.5,3391618.5,37.0,6,138.06
546252.5,3391618.5,40.0,7,131.10
546252.5,3391618.5,43.0,8,124.57
546252.5,3391618.5,46.0,9,124.58
546252.5,3391618.5,49.0,10,124.43
546252.5,3391618.5,52.0,11,124.46
546252.5,3391618.5,55.0,12,124.57
546252.5,3391618.5,58.0,13,124.72
546252.5,3391618.5,61.0,14,125.26
546252.5,3391618.5,64.0,15,125.90
546252.5,3391618.5,67.0,16,127.03
546252.5,3391618.5,70.0,17,128.42
546252.5,3391618.5,73.0,18,130.34
546252.5,3391618.5,76.0,19,133.17
546252.5,3391618.5,79.0,20,136.76
546252.5,3391618.5,82.0,21,148.02
546252.5,3391618.5,85.0,22,139.08
546252.5,3391618.5,88.0,23,135.79
546252.5,3391618.5,91.0,24,133.46
546252.5,3391618.5,94.0,25,132.47
546252.5,3391618.5,97.0,26,131.69
546252.5,3391618.5,100.0,27,131.45
546257.5,3391618.5,25.0,2,180.02
546257.5,3391618.5,28.0,3,174.22
546257.5,3391618.5,31.0,4,164.37
546257.5,3391618.5,34.0,5,163.24
546257.5,3391618.5,37.0,6,130.76
546257.5,3391618.5,40.0,7,129.32
546257.5,3391618.5,43.0,8,122.87
546257.5,3391618.5,46.0,9,122.88
546257.5,3391618.5,49.0,10,122.66
546257.5,3391618.5,52.0,11,122.67
546257.5,3391618.5,55.0,12,122.75
546257.5,3391618.5,58.0,13,122.88
546257.5,3391618.5,61.0,14,123.37
546257.5,3391618.5,64.0,15,123.98
546257.5,3391618.5,67.0,16,125.09
546257.5,3391618.5,70.0,17,126.45
546257.5,3391618.5,73.0,18,128.38
546257.5,3391618.5,76.0,19,131.20
546257.5,3391618.5,79.0,20,134.81
546257.5,3391618.5,82.0,21,146.24
546257.5,3391618.5,85.0,22,136.72
546257.5,3391618.5,88.0,23,133.67
546257.5,3391618.5,91.0,24,131.37
546257.5,3391618.5,94.0,25,130.35
546257.5,3391618.5,97.0,26,129.59
546257.5,3391618.5,100.0,27,129.34
546262.5,3391618.5,25.0,2,180.18
546262.5,3391618.5,28.0,3,173.97
546262.5,3391618.5,31.0,4,164.27
546262.5,3391618.5,34.0,5,163.15
546262.5,3391618.5,37.0,6,129.39
546262.5,3391618.5,40.0,7,127.82
546262.5,3391618.5,43.0,8,121.64
546262.5,3391618.5,46.0,9,121.53
546262.5,3391618.5,49.0,10,121.33
546262.5,3391618.5,52.0,11,121.33
546262.5,3391618.5,55.0,12,121.39
546262.5,3391618.5,58.0,13,121.51
546262.5,3391618.5,61.0,14,121.97
546262.5,3391618.5,64.0,15,122.54
546262.5,3391618.5,67.0,16,123.66
546262.5,3391618.5,70.0,17,125.00
546262.5,3391618.5,73.0,18,126.94
546262.5,3391618.5,76.0,19,129.76
546262.5,3391618.5,79.0,20,133.40
546262.5,3391618.5,82.0,21,145.04
546262.5,3391618.5,85.0,22,134.89
546262.5,3391618.5,88.0,23,132.12
546262.5,3391618.5,91.0,24,129.86
546262.5,3391618.5,94.0,25,128.83
546262.5,3391618.5,97.0,26,128.10
546262.5,3391618.5,100.0,27,127.84
546267.5,3391618.5,25.0,2,178.57
546267.5,3391618.5,28.0,3,172.59
546267.5,3391618.5,31.0,4,162.56
546267.5,3391618.5,34.0,5,161.43
546267.5,3391618.5,37.0,6,127.62
546267.5,3391618.5,40.0,7,126.02
546267.5,3391618.5,43.0,8,119.89
546267.5,3391618.5,46.0,9,119.77
546267.5,3391618.5,49.0,10,119.58
546267.5,3391618.5,52.0,11,119.58
546267.5,3391618.5,55.0,12,119.65
546267.5,3391618.5,58.0,13,119.77
546267.5,3391618.5,61.0,14,120.28
546267.5,3391618.5,64.0,15,120.93
546267.5,3391618.5,67.0,16,122.06
546267.5,3391618.5,70.0,17,123.53
546267.5,3391618.5,73.0,18,125.49
546267.5,3391618.5,76.0,19,128.62
546267.5,3391618.5,79.0,20,132.30
546267.5,3391618.5,82.0,21,144.37
546267.5,3391618.5,85.0,22,132.40
546267.5,3391618.5,88.0,23,129.79
546267.5,3391618.5,91.0,24,127.85
546267.5,3391618.5,94.0,25,126.80
546267.5,3391618.5,97.0,26,126.25
546267.5,3391618.5,100.0,27,125.98
546272.5,3391618.5,25.0,2,300.00
546272.5,3391618.5,28.0,3,300.00
546272.5,3391618.5,31.0,4,300.00
546272.5,3391618.5,34.0,5,160.99
546272.5,3391618.5,37.0,6,132.98
546272.5,3391618.5,40.0,7,125.87
546272.5,3391618.5,43.0,8,120.03
546272.5,3391618.5,46.0,9,119.85
546272.5,3391618.5,49.0,10,119.63
546272.5,3391618.5,52.0,11,119.62
546272.5,3391618.5,55.0,12,119.68
546272.5,3391618.5,58.0,13,119.80
546272.5,3391618.5,61.0,14,120.28
546272.5,3391618.5,64.0,15,120.91
546272.5,3391618.5,67.0,16,122.05
546272.5,3391618.5,70.0,17,123.51
546272.5,3391618.5,73.0,18,125.49
546272.5,3391618.5,76.0,19,128.64
546272.5,3391618.5,79.0,20,132.36
546272.5,3391618.5,82.0,21,144.10
546272.5,3391618.5,85.0,22,132.33
546272.5,3391618.5,88.0,23,129.70
546272.5,3391618.5,91.0,24,127.81
546272.5,3391618.5,94.0,25,126.75
546272.5,3391618.5,97.0,26,126.25
546272.5,3391618.5,100.0,27,125.98
546277.5,3391618.5,25.0,2,300.00
546277.5,3391618.5,28.0,3,300.00
546277.5,3391618.5,31.0,4,300.00
546277.5,3391618.5,34.0,5,300.00
546277.5,3391618.5,37.0,6,155.55
546277.5,3391618.5,40.0,7,129.02
546277.5,3391618.5,43.0,8,123.54
546277.5,3391618.5,46.0,9,119.81
546277.5,3391618.5,49.0,10,119.56
546277.5,3391618.5,52.0,11,119.55
546277.5,3391618.5,55.0,12,119.60
546277.5,3391618.5,58.0,13,119.72
546277.5,3391618.5,61.0,14,120.18
546277.5,3391618.5,64.0,15,120.79
546277.5,3391618.5,67.0,16,121.94
546277.5,3391618.5,70.0,17,123.41
546277.5,3391618.5,73.0,18,125.40
546277.5,3391618.5,76.0,19,128.58
546277.5,3391618.5,79.0,20,132.34
546277.5,3391618.5,82.0,21,143.71
546277.5,3391618.5,85.0,22,132.18
546277.5,3391618.5,88.0,23,129.53
546277.5,3391618.5,91.0,24,127.69
546277.5,3391618.5,94.0,25,126.63
546277.5,3391618.5,97.0,26,126.17
546277.5,3391618.5,100.0,27,125.90
546282.5,3391618.5,25.0,2,300.00
546282.5,3391618.5,28.0,3,300.00
546282.5,3391618.5,31.0,4,300.00
546282.5,3391618.5,34.0,5,155.52
546282.5,3391618.5,37.0,6,131.83
546282.5,3391618.5,40.0,7,129.10
546282.5,3391618.5,43.0,8,119.89
546282.5,3391618.5,46.0,9,119.70
546282.5,3391618.5,49.0,10,119.42
546282.5,3391618.5,52.0,11,119.41
546282.5,3391618.5,55.0,12,119.45
546282.5,3391618.5,58.0,13,119.58
546282.5,3391618.5,61.0,14,120.02
546282.5,3391618.5,64.0,15,120.61
546282.5,3391618.5,67.0,16,121.78
546282.5,3391618.5,70.0,17,123.24
546282.5,3391618.5,73.0,18,125.26
546282.5,3391618.5,76.0,19,128.46
546282.5,3391618.5,79.0,20,132.26
546282.5,3391618.5,82.0,21,143.23
546282.5,3391618.5,85.0,22,131.97
546282.5,3391618.5,88.0,23,129.28
546282.5,3391618.5,91.0,24,127.51
546282.5,3391618.5,94.0,25,126.43
546282.5,3391618.5,97.0,26,126.03
546282.5,3391618.5,100.0,27,125.79
546287.5,3391618.5,25.0,2,168.27
546287.5,3391618.5,28.0,3,166.78
546287.5,3391618.5,31.0,4,163.44
546287.5,3391618.5,34.0,5,162.07
546287.5,3391618.5,37.0,6,149.30
546287.5,3391618.5,40.0,7,122.23
546287.5,3391618.5,43.0,8,116.82
546287.5,3391618.5,46.0,9,116.60
546287.5,3391618.5,49.0,10,116.32
546287.5,3391618.5,52.0,11,116.29
546287.5,3391618.5,55.0,12,116.32
546287.5,3391618.5,58.0,13,116.44
546287.5,3391618.5,61.0,14,116.86
546287.5,3391618.5,64.0,15,117.45
546287.5,3391618.5,67.0,16,118.61
546287.5,3391618.5,70.0,17,120.07
546287.5,3391618.5,73.0,18,122.10
546287.5,3391618.5,76.0,19,125.34
546287.5,3391618.5,79.0,20,129.17
546287.5,3391618.5,82.0,21,139.70
546287.5,3391618.5,85.0,22,128.71
546287.5,3391618.5,88.0,23,125.99
546287.5,3391618.5,91.0,24,124.28
546287.5,3391618.5,94.0,25,123.19
546287.5,3391618.5,97.0,26,122.83
546287.5,3391618.5,100.0,27,122.60
546292.5,3391618.5,25.0,2,166.92
546292.5,3391618.5,28.0,3,165.44
546292.5,3391618.5,31.0,4,161.88
546292.5,3391618.5,34.0,5,160.50
546292.5,3391618.5,37.0,6,147.66
546292.5,3391618.5,40.0,7,120.56
546292.5,3391618.5,43.0,8,115.21
546292.5,3391618.5,46.0,9,114.98
546292.5,3391618.5,49.0,10,114.69
546292.5,3391618.5,52.0,11,114.68
546292.5,3391618.5,55.0,12,114.72
546292.5,3391618.5,58.0,13,114.84
546292.5,3391618.5,61.0,14,115.31
546292.5,3391618.5,64.0,15,115.96
546292.5,3391618.5,67.0,16,117.15
546292.5,3391618.5,70.0,17,118.74
546292.5,3391618.5,73.0,18,120.79
546292.5,3391618.5,76.0,19,124.35
546292.5,3391618.5,79.0,20,130.11
546292.5,3391618.5,82.0,21,135.30
546292.5,3391618.5,85.0,22,126.53
