version:1,460-00-1527820-2,3,545395.00,547000.00,3391091.00,3392696.00,5.00,8953271601075378437
545807.5,3392558.5,44.0,11,131.52
545807.5,3392558.5,47.0,12,131.02
545807.5,3392558.5,50.0,13,130.48
545807.5,3392558.5,53.0,14,129.86
545807.5,3392558.5,56.0,15,129.17
545807.5,3392558.5,59.0,16,128.35
545807.5,3392558.5,62.0,17,127.36
545807.5,3392558.5,65.0,18,126.09
545807.5,3392558.5,68.0,19,124.59
545807.5,3392558.5,71.0,20,114.60
545807.5,3392558.5,74.0,21,114.60
545807.5,3392558.5,77.0,22,114.62
545807.5,3392558.5,80.0,23,114.65
545807.5,3392558.5,83.0,24,114.68
545807.5,3392558.5,86.0,25,114.71
545807.5,3392558.5,89.0,26,114.77
545807.5,3392558.5,92.0,27,114.89
545807.5,3392558.5,95.0,28,115.02
545807.5,3392558.5,98.0,29,115.15
545807.5,3392558.5,101.0,30,115.28
545807.5,3392558.5,104.0,31,115.53
545807.5,3392558.5,107.0,32,115.83
545807.5,3392558.5,110.0,33,116.14
545812.5,3392558.5,17.0,2,169.87
545812.5,3392558.5,20.0,3,160.32
545812.5,3392558.5,23.0,4,158.19
545812.5,3392558.5,26.0,5,154.28
545812.5,3392558.5,29.0,6,132.26
545812.5,3392558.5,32.0,7,131.90
545812.5,3392558.5,35.0,8,131.53
545812.5,3392558.5,38.0,9,131.13
545812.5,3392558.5,41.0,10,130.71
545812.5,3392558.5,44.0,11,130.25
545812.5,3392558.5,47.0,12,129.76
545812.5,3392558.5,50.0,13,129.21
545812.5,3392558.5,53.0,14,128.60
545812.5,3392558.5,56.0,15,127.90
545812.5,3392558.5,59.0,16,127.08
545812.5,3392558.5,62.0,17,126.09
545812.5,3392558.5,65.0,18,124.80
545812.5,3392558.5,68.0,19,123.26
545812.5,3392558.5,71.0,20,113.31
545812.5,3392558.5,74.0,21,113.32
545812.5,3392558.5,77.0,22,113.34
545812.5,3392558.5,80.0,23,113.37
545812.5,3392558.5,83.0,24,113.40
545812.5,3392558.5,86.0,25,113.43
545812.5,3392558.5,89.0,26,113.49
545812.5,3392558.5,92.0,27,113.62
545812.5,3392558.5,95.0,28,113.74
545812.5,3392558.5,98.0,29,113.87
545812.5,3392558.5,101.0,30,114.00
545812.5,3392558.5,104.0,31,114.27
545812.5,3392558.5,107.0,32,114.57
545812.5,3392558.5,110.0,33,114.87
545817.5,3392558.5,17.0,2,168.55
545817.5,3392558.5,20.0,3,159.03
545817.5,3392558.5,23.0,4,158.66
545817.5,3392558.5,26.0,5,154.16
545817.5,3392558.5,29.0,6,150.97
545817.5,3392558.5,32.0,7,130.62
545817.5,3392558.5,35.0,8,130.26
545817.5,3392558.5,38.0,9,129.87
545817.5,3392558.5,41.0,10,129.45
545817.5,3392558.5,44.0,11,129.00
545817.5,3392558.5,47.0,12,128.51
545817.5,3392558.5,50.0,13,127.96
545817.5,3392558.5,53.0,14,127.35
545817.5,3392558.5,56.0,15,126.65
545817.5,3392558.5,59.0,16,125.83
545817.5,3392558.5,62.0,17,124.82
545817.5,3392558.5,65.0,18,123.52
545817.5,3392558.5,68.0,19,121.94
545817.5,3392558.5,71.0,20,112.04
545817.5,3392558.5,74.0,21,112.05
545817.5,3392558.5,77.0,22,112.07
545817.5,3392558.5,80.0,23,112.10
545817.5,3392558.5,83.0,24,112.13
545817.5,3392558.5,86.0,25,112.15
545817.5,3392558.5,89.0,26,112.22
545817.5,3392558.5,92.0,27,112.35
545817.5,3392558.5,95.0,28,112.48
545817.5,3392558.5,98.0,29,112.61
545817.5,3392558.5,101.0,30,112.74
545817.5,3392558.5,104.0,31,113.02
545817.5,3392558.5,107.0,32,113.32
545817.5,3392558.5,110.0,33,113.62
545822.5,3392558.5,17.0,2,184.05
545822.5,3392558.5,20.0,3,171.98
545822.5,3392558.5,23.0,4,168.28
545822.5,3392558.5,26.0,5,162.20
545822.5,3392558.5,29.0,6,150.68
545822.5,3392558.5,32.0,7,129.44
545822.5,3392558.5,35.0,8,129.08
545822.5,3392558.5,38.0,9,128.70
545822.5,3392558.5,41.0,10,128.30
545822.5,3392558.5,44.0,11,127.85
545822.5,3392558.5,47.0,12,127.37
545822.5,3392558.5,50.0,13,126.83
545822.5,3392558.5,53.0,14,126.22
545822.5,3392558.5,56.0,15,125.52
545822.5,3392558.5,59.0,16,124.69
545822.5,3392558.5,62.0,17,123.67
545822.5,3392558.5,65.0,18,122.34
545822.5,3392558.5,68.0,19,120.70
545822.5,3392558.5,71.0,20,110.89
545822.5,3392558.5,74.0,21,110.89
545822.5,3392558.5,77.0,22,110.84
545822.5,3392558.5,80.0,23,110.87
545822.5,3392558.5,83.0,24,110.90
545822.5,3392558.5,86.0,25,110.93
545822.5,3392558.5,89.0,26,110.96
545822.5,3392558.5,92.0,27,111.07
545822.5,3392558.5,95.0,28,111.20
545822.5,3392558.5,98.0,29,111.33
545822.5,3392558.5,101.0,30,111.46
545822.5,3392558.5,104.0,31,111.64
545822.5,3392558.5,107.0,32,111.95
545822.5,3392558.5,110.0,33,112.25
545827.5,3392558.5,17.0,2,184.12
545827.5,3392558.5,20.0,3,172.17
545827.5,3392558.5,23.0,4,168.74
545827.5,3392558.5,26.0,5,163.67
545827.5,3392558.5,29.0,6,150.83
545827.5,3392558.5,32.0,7,128.17
545827.5,3392558.5,35.0,8,127.83
545827.5,3392558.5,38.0,9,127.46
545827.5,3392558.5,41.0,10,127.06
545827.5,3392558.5,44.0,11,126.62
545827.5,3392558.5,47.0,12,126.14
545827.5,3392558.5,50.0,13,125.60
545827.5,3392558.5,53.0,14,125.00
545827.5,3392558.5,56.0,15,124.29
545827.5,3392558.5,59.0,16,123.46
545827.5,3392558.5,62.0,17,122.43
545827.5,3392558.5,65.0,18,121.09
545827.5,3392558.5,68.0,19,119.40
545827.5,3392558.5,71.0,20,109.64
545827.5,3392558.5,74.0,21,109.64
545827.5,3392558.5,77.0,22,109.59
545827.5,3392558.5,80.0,23,109.62
545827.5,3392558.5,83.0,24,109.65
545827.5,3392558.5,86.0,25,109.68
545827.5,3392558.5,89.0,26,109.71
545827.5,3392558.5,92.0,27,109.83
545827.5,3392558.5,95.0,28,109.96
545827.5,3392558.5,98.0,29,110.09
545827.5,3392558.5,101.0,30,110.22
545827.5,3392558.5,104.0,31,110.42
545827.5,3392558.5,107.0,32,110.72
545827.5,3392558.5,110.0,33,111.03
545832.5,3392558.5,18.0,2,163.42
545832.5,3392558.5,21.0,3,151.43
545832.5,3392558.5,24.0,4,147.94
545832.5,3392558.5,27.0,5,142.72
545832.5,3392558.5,30.0,6,129.29
545837.5,3392558.5,18.0,2,190.59
545837.5,3392558.5,21.0,3,178.30
545837.5,3392558.5,24.0,4,174.79
545837.5,3392558.5,27.0,5,170.45
545837.5,3392558.5,30.0,6,163.52
545842.5,3392558.5,18.0,2,189.73
545842.5,3392558.5,21.0,3,179.09
545842.5,3392558.5,24.0,4,175.63
545842.5,3392558.5,27.0,5,171.50
545842.5,3392558.5,30.0,6,165.50
545847.5,3392558.5,18.0,2,188.58
545847.5,3392558.5,21.0,3,178.82
545847.5,3392558.5,24.0,4,177.04
545847.5,3392558.5,27.0,5,173.06
545847.5,3392558.5,30.0,6,167.71
545852.5,3392558.5,21.0,2,142.46
545852.5,3392558.5,24.0,3,142.34
545852.5,3392558.5,27.0,4,142.21
545852.5,3392558.5,30.0,5,142.09
545852.5,3392558.5,33.0,6,141.97
545857.5,3392558.5,21.0,2,141.23
545857.5,3392558.5,24.0,3,141.13
545857.5,3392558.5,27.0,4,141.01
545857.5,3392558.5,30.0,5,140.89
545857.5,3392558.5,33.0,6,140.77
545907.5,3392558.5,26.0,2,163.62
545907.5,3392558.5,29.0,3,161.36
545907.5,3392558.5,32.0,4,158.90
545907.5,3392558.5,35.0,5,156.16
545912.5,3392558.5,26.0,2,163.57
545912.5,3392558.5,29.0,3,161.34
545912.5,3392558.5,32.0,4,158.93
545912.5,3392558.5,35.0,5,156.28
545917.5,3392558.5,26.0,2,163.54
545917.5,3392558.5,29.0,3,161.35
545917.5,3392558.5,32.0,4,158.99
545917.5,3392558.5,35.0,5,156.40
545927.5,3392558.5,27.0,2,156.67
545927.5,3392558.5,30.0,3,154.90
545927.5,3392558.5,33.0,4,152.31
545927.5,3392558.5,36.0,5,140.60
545927.5,3392558.5,39.0,6,140.44
545927.5,3392558.5,42.0,7,138.24
545932.5,3392558.5,27.0,2,155.91
545932.5,3392558.5,30.0,3,154.23
545932.5,3392558.5,33.0,4,151.77
545932.5,3392558.5,36.0,5,139.66
545932.5,3392558.5,39.0,6,139.50
545932.5,3392558.5,42.0,7,138.23
545937.5,3392558.5,27.0,2,158.10
545937.5,3392558.5,30.0,3,156.39
545937.5,3392558.5,33.0,4,153.97
545937.5,3392558.5,36.0,5,141.45
545937.5,3392558.5,39.0,6,141.27
545937.5,3392558.5,42.0,7,138.86
545942.5,3392558.5,27.0,2,157.36
545942.5,3392558.5,30.0,3,155.72
545942.5,3392558.5,33.0,4,153.42
545942.5,3392558.5,36.0,5,149.20
545942.5,3392558.5,39.0,6,140.36
545942.5,3392558.5,42.0,7,138.84
545947.5,3392558.5,27.0,2,155.95
545947.5,3392558.5,30.0,3,154.73
545947.5,3392558.5,33.0,4,153.19
545947.5,3392558.5,36.0,5,151.00
545947.5,3392558.5,39.0,6,139.05
545947.5,3392558.5,42.0,7,137.96
545952.5,3392558.5,27.0,2,155.13
545952.5,3392558.5,30.0,3,153.94
545952.5,3392558.5,33.0,4,152.43
545952.5,3392558.5,36.0,5,150.25
545952.5,3392558.5,39.0,6,138.15
545952.5,3392558.5,42.0,7,137.06
545957.5,3392558.5,27.0,2,154.31
545957.5,3392558.5,30.0,3,153.17
545957.5,3392558.5,33.0,4,151.70
545957.5,3392558.5,36.0,5,149.54
545957.5,3392558.5,39.0,6,145.38
545957.5,3392558.5,42.0,7,136.18
545962.5,3392558.5,27.0,2,162.31
545962.5,3392558.5,30.0,3,159.80
545962.5,3392558.5,33.0,4,157.01
545962.5,3392558.5,36.0,5,153.69
545962.5,3392558.5,39.0,6,148.88
545962.5,3392558.5,42.0,7,134.87
545967.5,3392558.5,28.0,2,151.02
545967.5,3392558.5,31.0,3,149.82
545967.5,3392558.5,34.0,4,148.19
545967.5,3392558.5,37.0,5,145.60
545967.5,3392558.5,40.0,6,134.00
545967.5,3392558.5,43.0,7,133.03
545972.5,3392558.5,28.0,2,151.13
545972.5,3392558.5,31.0,3,149.93
545972.5,3392558.5,34.0,4,148.30
545972.5,3392558.5,37.0,5,145.70
545972.5,3392558.5,40.0,6,133.93
545972.5,3392558.5,43.0,7,132.95
545977.5,3392558.5,28.0,2,153.40
545977.5,3392558.5,31.0,3,152.13
545977.5,3392558.5,34.0,4,150.44
545977.5,3392558.5,37.0,5,147.80
545977.5,3392558.5,40.0,6,136.18
545977.5,3392558.5,43.0,7,135.17
545982.5,3392558.5,28.0,2,152.66
545982.5,3392558.5,31.0,3,151.44
545982.5,3392558.5,34.0,4,149.78
545982.5,3392558.5,37.0,5,147.16
545982.5,3392558.5,40.0,6,135.39
545982.5,3392558.5,43.0,7,134.37
545987.5,3392558.5,28.0,2,157.38
545987.5,3392558.5,31.0,3,155.99
545987.5,3392558.5,34.0,4,154.21
545987.5,3392558.5,37.0,5,151.51
545987.5,3392558.5,40.0,6,139.88
545987.5,3392558.5,43.0,7,138.88
545992.5,3392558.5,28.0,2,156.70
545992.5,3392558.5,31.0,3,155.34
545992.5,3392558.5,34.0,4,153.58
545992.5,3392558.5,37.0,5,150.90
545992.5,3392558.5,40.0,6,139.11
545992.5,3392558.5,43.0,7,138.11
545997.5,3392558.5,28.0,2,156.04
545997.5,3392558.5,31.0,3,154.72
545997.5,3392558.5,34.0,4,152.99
545997.5,3392558.5,37.0,5,150.32
545997.5,3392558.5,40.0,6,138.38
545997.5,3392558.5,43.0,7,137.37
546002.5,3392558.5,28.0,2,130.64
546002.5,3392558.5,31.0,3,120.46
546007.5,3392558.5,28.0,2,130.41
546007.5,3392558.5,31.0,3,120.20
546097.5,3392558.5,20.0,2,172.87
546097.5,3392558.5,23.0,3,171.06
546097.5,3392558.5,26.0,4,161.89
546097.5,3392558.5,29.0,5,154.44
546102.5,3392558.5,20.0,2,172.55
546102.5,3392558.5,23.0,3,170.74
546102.5,3392558.5,26.0,4,161.57
546102.5,3392558.5,29.0,5,154.09
546107.5,3392558.5,20.0,2,172.25
546107.5,3392558.5,23.0,3,170.44
546107.5,3392558.5,26.0,4,161.28
546107.5,3392558.5,29.0,5,153.76
546112.5,3392558.5,18.0,2,182.92
546112.5,3392558.5,21.0,3,172.70
546112.5,3392558.5,24.0,4,169.45
546112.5,3392558.5,27.0,5,131.44
546117.5,3392558.5,18.0,2,182.67
546117.5,3392558.5,21.0,3,172.47
546117.5,3392558.5,24.0,4,169.19
546117.5,3392558.5,27.0,5,134.47
546122.5,3392558.5,18.0,2,160.40
546122.5,3392558.5,21.0,3,149.47
546122.5,3392558.5,24.0,4,145.47
546122.5,3392558.5,27.0,5,128.94
546127.5,3392558.5,18.0,2,160.43
546127.5,3392558.5,21.0,3,149.48
546127.5,3392558.5,24.0,4,145.48
546127.5,3392558.5,27.0,5,128.94
546212.5,3392558.5,17.0,2,153.76
546212.5,3392558.5,20.0,3,143.35
546212.5,3392558.5,23.0,4,132.10
546212.5,3392558.5,26.0,5,122.05
546217.5,3392558.5,17.0,2,154.92
546217.5,3392558.5,20.0,3,144.51
546217.5,3392558.5,23.0,4,132.67
546217.5,3392558.5,26.0,5,131.25
546222.5,3392558.5,17.0,2,155.00
546222.5,3392558.5,20.0,3,144.58
546222.5,3392558.5,23.0,4,132.76
546222.5,3392558.5,26.0,5,131.34
546227.5,3392558.5,17.0,2,154.77
546227.5,3392558.5,20.0,3,144.36
546227.5,3392558.5,23.0,4,132.49
546227.5,3392558.5,26.0,5,131.06
546232.5,3392558.5,17.0,2,154.88
546232.5,3392558.5,20.0,3,144.46
546232.5,3392558.5,23.0,4,132.61
546232.5,3392558.5,26.0,5,131.18
546237.5,3392558.5,17.0,2,151.30
546237.5,3392558.5,20.0,3,140.95
546237.5,3392558.5,23.0,4,129.62
546237.5,3392558.5,26.0,5,119.56
546242.5,3392558.5,15.0,2,157.16
546242.5,3392558.5,18.0,3,154.22
546242.5,3392558.5,21.0,4,142.57
546242.5,3392558.5,24.0,5,135.83
546247.5,3392558.5,15.0,2,157.09
546247.5,3392558.5,18.0,3,154.17
546247.5,3392558.5,21.0,4,142.51
546247.5,3392558.5,24.0,5,135.69
546252.5,3392558.5,15.0,2,154.95
546252.5,3392558.5,18.0,3,153.02
546252.5,3392558.5,21.0,4,141.82
546252.5,3392558.5,24.0,5,126.31
546257.5,3392558.5,15.0,2,155.14
546257.5,3392558.5,18.0,3,153.21
546257.5,3392558.5,21.0,4,141.95
546257.5,3392558.5,24.0,5,126.31
546262.5,3392558.5,15.0,2,145.28
546262.5,3392558.5,18.0,3,143.36
546262.5,3392558.5,21.0,4,132.42
546262.5,3392558.5,24.0,5,117.10
546267.5,3392558.5,15.0,2,145.50
546267.5,3392558.5,18.0,3,143.57
546267.5,3392558.5,21.0,4,132.62
546267.5,3392558.5,24.0,5,117.10
546272.5,3392558.5,15.0,2,150.62
546272.5,3392558.5,18.0,3,148.69
546272.5,3392558.5,21.0,4,137.74
546272.5,3392558.5,24.0,5,122.43
546322.5,3392558.5,15.0,2,171.71
546322.5,3392558.5,18.0,3,168.24
546322.5,3392558.5,21.0,4,144.47
546327.5,3392558.5,15.0,2,171.87
546327.5,3392558.5,18.0,3,168.40
546327.5,3392558.5,21.0,4,144.61
546332.5,3392558.5,15.0,2,152.51
546332.5,3392558.5,18.0,3,150.27
546332.5,3392558.5,21.0,4,135.89
546352.5,3392558.5,16.0,2,160.14
546352.5,3392558.5,19.0,3,153.54
546352.5,3392558.5,22.0,4,144.42
546352.5,3392558.5,25.0,5,134.44
546352.5,3392558.5,28.0,6,134.44
546357.5,3392558.5,16.0,2,172.23
546357.5,3392558.5,19.0,3,170.88
546357.5,3392558.5,22.0,4,161.03
546357.5,3392558.5,25.0,5,158.40
546357.5,3392558.5,28.0,6,147.93
546362.5,3392558.5,16.0,2,172.78
546362.5,3392558.5,19.0,3,171.43
546362.5,3392558.5,22.0,4,161.56
546362.5,3392558.5,25.0,5,158.92
546362.5,3392558.5,28.0,6,148.52
546367.5,3392558.5,16.0,2,173.36
546367.5,3392558.5,19.0,3,172.00
546367.5,3392558.5,22.0,4,162.12
546367.5,3392558.5,25.0,5,159.40
546367.5,3392558.5,28.0,6,149.13
546377.5,3392558.5,15.0,2,153.32
546377.5,3392558.5,18.0,3,152.22
546377.5,3392558.5,21.0,4,142.59
546377.5,3392558.5,24.0,5,140.44
546382.5,3392558.5,15.0,2,156.90
546382.5,3392558.5,18.0,3,155.18
546382.5,3392558.5,21.0,4,143.93
546382.5,3392558.5,24.0,5,131.71
546387.5,3392558.5,15.0,2,157.05
546387.5,3392558.5,18.0,3,155.29
546387.5,3392558.5,21.0,4,143.79
546387.5,3392558.5,24.0,5,132.01
546392.5,3392558.5,15.0,2,157.68
546392.5,3392558.5,18.0,3,155.87
546392.5,3392558.5,21.0,4,144.45
546392.5,3392558.5,24.0,5,132.71
546397.5,3392558.5,15.0,2,157.07
546397.5,3392558.5,18.0,3,155.35
546397.5,3392558.5,21.0,4,144.22
546397.5,3392558.5,24.0,5,131.90
546402.5,3392558.5,15.0,2,157.45
546402.5,3392558.5,18.0,3,155.68
546402.5,3392558.5,21.0,4,144.29
546402.5,3392558.5,24.0,5,132.39
546407.5,3392558.5,15.0,2,166.28
546407.5,3392558.5,18.0,3,164.57
546407.5,3392558.5,21.0,4,153.48
546407.5,3392558.5,24.0,5,136.40
546497.5,3392558.5,16.0,2,146.60
546497.5,3392558.5,19.0,3,144.55
546502.5,3392558.5,16.0,2,147.74
546502.5,3392558.5,19.0,3,144.41
546507.5,3392558.5,16.0,2,147.79
546507.5,3392558.5,19.0,3,144.40
545802.5,3392553.5,17.0,2,137.54
545807.5,3392553.5,17.0,2,168.91
545807.5,3392553.5,20.0,3,159.38
545807.5,3392553.5,23.0,4,159.01
545807.5,3392553.5,26.0,5,154.20
545807.5,3392553.5,29.0,6,131.32
545807.5,3392553.5,32.0,7,130.97
545807.5,3392553.5,35.0,8,130.60
545807.5,3392553.5,38.0,9,130.21
545807.5,3392553.5,41.0,10,129.79
545807.5,3392553.5,44.0,11,129.34
545807.5,3392553.5,47.0,12,128.85
545807.5,3392553.5,50.0,13,128.30
545807.5,3392553.5,53.0,14,127.69
545807.5,3392553.5,56.0,15,126.99
545807.5,3392553.5,59.0,16,126.17
545807.5,3392553.5,62.0,17,125.16
545807.5,3392553.5,65.0,18,123.87
545807.5,3392553.5,68.0,19,122.30
545807.5,3392553.5,71.0,20,112.39
545807.5,3392553.5,74.0,21,112.39
545807.5,3392553.5,77.0,22,112.41
545807.5,3392553.5,80.0,23,112.44
545807.5,3392553.5,83.0,24,112.47
545807.5,3392553.5,86.0,25,112.50
545807.5,3392553.5,89.0,26,112.56
545807.5,3392553.5,92.0,27,112.69
545807.5,3392553.5,95.0,28,112.82
545807.5,3392553.5,98.0,29,112.95
545807.5,3392553.5,101.0,30,113.08
545807.5,3392553.5,104.0,31,113.35
545807.5,3392553.5,107.0,32,113.66
545807.5,3392553.5,110.0,33,113.96
545812.5,3392553.5,17.0,2,167.56
545812.5,3392553.5,20.0,3,158.07
545812.5,3392553.5,23.0,4,157.70
545812.5,3392553.5,26.0,5,154.07
545812.5,3392553.5,29.0,6,150.01
545812.5,3392553.5,32.0,7,129.67
545812.5,3392553.5,35.0,8,129.31
545812.5,3392553.5,38.0,9,128.92
545812.5,3392553.5,41.0,10,128.51
545812.5,3392553.5,44.0,11,128.06
545812.5,3392553.5,47.0,12,127.57
545812.5,3392553.5,50.0,13,127.03
545812.5,3392553.5,53.0,14,126.42
545812.5,3392553.5,56.0,15,125.72
545812.5,3392553.5,59.0,16,124.89
545812.5,3392553.5,62.0,17,123.88
545812.5,3392553.5,65.0,18,122.57
545812.5,3392553.5,68.0,19,120.96
545812.5,3392553.5,71.0,20,111.10
545812.5,3392553.5,74.0,21,111.10
545812.5,3392553.5,77.0,22,111.12
545812.5,3392553.5,80.0,23,111.15
545812.5,3392553.5,83.0,24,111.18
545812.5,3392553.5,86.0,25,111.21
545812.5,3392553.5,89.0,26,111.28
545812.5,3392553.5,92.0,27,111.41
545812.5,3392553.5,95.0,28,111.54
545812.5,3392553.5,98.0,29,111.66
545812.5,3392553.5,101.0,30,111.79
545812.5,3392553.5,104.0,31,112.08
545812.5,3392553.5,107.0,32,112.39
545812.5,3392553.5,110.0,33,112.69
545817.5,3392553.5,17.0,2,166.22
545817.5,3392553.5,20.0,3,156.76
545817.5,3392553.5,23.0,4,156.40
545817.5,3392553.5,26.0,5,153.95
545817.5,3392553.5,29.0,6,149.76
545817.5,3392553.5,32.0,7,128.37
545817.5,3392553.5,35.0,8,128.02
545817.5,3392553.5,38.0,9,127.64
545817.5,3392553.5,41.0,10,127.24
545817.5,3392553.5,44.0,11,126.80
545817.5,3392553.5,47.0,12,126.31
545817.5,3392553.5,50.0,13,125.77
545817.5,3392553.5,53.0,14,125.16
545817.5,3392553.5,56.0,15,124.46
545817.5,3392553.5,59.0,16,123.63
545817.5,3392553.5,62.0,17,122.61
545817.5,3392553.5,65.0,18,121.28
545817.5,3392553.5,68.0,19,119.63
545817.5,3392553.5,71.0,20,109.82
545817.5,3392553.5,74.0,21,109.82
545817.5,3392553.5,77.0,22,109.85
545817.5,3392553.5,80.0,23,109.87
545817.5,3392553.5,83.0,24,109.90
545817.5,3392553.5,86.0,25,109.93
545817.5,3392553.5,89.0,26,110.01
545817.5,3392553.5,92.0,27,110.13
545817.5,3392553.5,95.0,28,110.26
545817.5,3392553.5,98.0,29,110.39
545817.5,3392553.5,101.0,30,110.52
545817.5,3392553.5,104.0,31,110.82
545817.5,3392553.5,107.0,32,111.13
545817.5,3392553.5,110.0,33,111.43
545822.5,3392553.5,17.0,2,184.27
545822.5,3392553.5,20.0,3,172.38
545822.5,3392553.5,23.0,4,169.11
545822.5,3392553.5,26.0,5,164.62
545822.5,3392553.5,29.0,6,150.50
545822.5,3392553.5,32.0,7,127.48
545822.5,3392553.5,35.0,8,127.14
545822.5,3392553.5,38.0,9,126.78
545822.5,3392553.5,41.0,10,126.38
545822.5,3392553.5,44.0,11,125.95
545822.5,3392553.5,47.0,12,125.47
545822.5,3392553.5,50.0,13,124.93
545822.5,3392553.5,53.0,14,124.33
545822.5,3392553.5,56.0,15,123.62
545822.5,3392553.5,59.0,16,122.79
545822.5,3392553.5,62.0,17,121.75
545822.5,3392553.5,65.0,18,120.39
545822.5,3392553.5,68.0,19,118.67
545822.5,3392553.5,71.0,20,108.95
545822.5,3392553.5,74.0,21,108.95
545822.5,3392553.5,77.0,22,108.90
545822.5,3392553.5,80.0,23,108.93
545822.5,3392553.5,83.0,24,108.96
545822.5,3392553.5,86.0,25,108.99
545822.5,3392553.5,89.0,26,109.02
545822.5,3392553.5,92.0,27,109.14
545822.5,3392553.5,95.0,28,109.27
545822.5,3392553.5,98.0,29,109.40
545822.5,3392553.5,101.0,30,109.53
545822.5,3392553.5,104.0,31,109.74
545822.5,3392553.5,107.0,32,110.05
545822.5,3392553.5,110.0,33,110.35
545827.5,3392553.5,18.0,2,163.67
545827.5,3392553.5,21.0,3,151.75
545827.5,3392553.5,24.0,4,148.42
545827.5,3392553.5,27.0,5,143.82
545827.5,3392553.5,30.0,6,129.06
545832.5,3392553.5,18.0,2,164.13
545832.5,3392553.5,21.0,3,152.32
545832.5,3392553.5,24.0,4,149.14
545832.5,3392553.5,27.0,5,145.04
545832.5,3392553.5,30.0,6,137.41
545837.5,3392553.5,18.0,2,188.72
545837.5,3392553.5,21.0,3,178.95
545837.5,3392553.5,24.0,4,176.83
545837.5,3392553.5,27.0,5,172.83
545837.5,3392553.5,30.0,6,167.41
545842.5,3392553.5,18.0,2,187.54
545842.5,3392553.5,21.0,3,177.81
545842.5,3392553.5,24.0,4,177.10
545842.5,3392553.5,27.0,5,176.30
545842.5,3392553.5,30.0,6,170.88
545847.5,3392553.5,21.0,2,156.68
545847.5,3392553.5,24.0,3,155.99
545847.5,3392553.5,27.0,4,155.22
545847.5,3392553.5,30.0,5,154.34
545847.5,3392553.5,33.0,6,153.31
545852.5,3392553.5,21.0,2,140.43
545852.5,3392553.5,24.0,3,140.32
545852.5,3392553.5,27.0,4,140.20
545852.5,3392553.5,30.0,5,140.08
545852.5,3392553.5,33.0,6,139.96
545877.5,3392553.5,24.0,2,141.16
545882.5,3392553.5,24.0,2,150.79
545887.5,3392553.5,24.0,2,151.08
545892.5,3392553.5,25.0,2,170.66
545907.5,3392553.5,26.0,2,162.82
545907.5,3392553.5,29.0,3,160.62
545907.5,3392553.5,32.0,4,158.26
545907.5,3392553.5,35.0,5,155.65
545912.5,3392553.5,26.0,2,163.52
545912.5,3392553.5,29.0,3,161.38
545912.5,3392553.5,32.0,4,159.08
545912.5,3392553.5,35.0,5,156.59
545917.5,3392553.5,26.0,2,163.54
545917.5,3392553.5,29.0,3,161.42
545917.5,3392553.5,32.0,4,159.17
545917.5,3392553.5,35.0,5,156.74
545997.5,3392553.5,28.0,2,154.96
545997.5,3392553.5,31.0,3,153.76
546002.5,3392553.5,28.0,2,130.43
546002.5,3392553.5,31.0,3,120.16
546007.5,3392553.5,28.0,2,139.71
546007.5,3392553.5,31.0,3,120.14
546097.5,3392553.5,20.0,2,170.65
546097.5,3392553.5,23.0,3,168.88
546097.5,3392553.5,26.0,4,159.73
546097.5,3392553.5,29.0,5,152.02
546102.5,3392553.5,20.0,2,170.32
546102.5,3392553.5,23.0,3,168.55
546102.5,3392553.5,26.0,4,159.39
546102.5,3392553.5,29.0,5,151.67
546107.5,3392553.5,20.0,2,170.02
546107.5,3392553.5,23.0,3,168.26
546107.5,3392553.5,26.0,4,161.95
546107.5,3392553.5,29.0,5,151.34
546112.5,3392553.5,18.0,2,180.88
546112.5,3392553.5,21.0,3,170.85
546112.5,3392553.5,24.0,4,167.30
546112.5,3392553.5,27.0,5,132.37
546117.5,3392553.5,18.0,2,180.63
546117.5,3392553.5,21.0,3,170.62
546117.5,3392553.5,24.0,4,167.05
546117.5,3392553.5,27.0,5,132.08
546122.5,3392553.5,18.0,2,162.42
546122.5,3392553.5,21.0,3,151.29
546122.5,3392553.5,24.0,4,147.11
546122.5,3392553.5,27.0,5,129.09
546127.5,3392553.5,18.0,2,163.15
546127.5,3392553.5,21.0,3,152.01
546127.5,3392553.5,24.0,4,147.80
546127.5,3392553.5,27.0,5,129.07
546167.5,3392553.5,18.0,2,150.71
546167.5,3392553.5,21.0,3,141.59
546167.5,3392553.5,24.0,4,140.08
546167.5,3392553.5,27.0,5,138.04
546167.5,3392553.5,30.0,6,134.76
546167.5,3392553.5,33.0,7,123.49
546172.5,3392553.5,18.0,2,150.60
546172.5,3392553.5,21.0,3,141.50
546172.5,3392553.5,24.0,4,139.99
546172.5,3392553.5,27.0,5,137.95
546172.5,3392553.5,30.0,6,134.68
546172.5,3392553.5,33.0,7,123.38
546177.5,3392553.5,18.0,2,150.54
546177.5,3392553.5,21.0,3,141.43
546177.5,3392553.5,24.0,4,139.92
546177.5,3392553.5,27.0,5,137.88
546177.5,3392553.5,30.0,6,134.62
546177.5,3392553.5,33.0,7,123.31
546182.5,3392553.5,18.0,2,150.69
546182.5,3392553.5,21.0,3,141.58
546182.5,3392553.5,24.0,4,140.07
546182.5,3392553.5,27.0,5,138.03
546182.5,3392553.5,30.0,6,134.77
546182.5,3392553.5,33.0,7,123.46
546187.5,3392553.5,18.0,2,150.65
