version:1,460-00-1527812-2,3,546170.00,547775.00,3390926.00,3392531.00,5.00,6307958954035282067
547557.5,3392008.5,15.0,4,141.61
547557.5,3392008.5,18.0,5,139.88
547557.5,3392008.5,21.0,6,120.22
547562.5,3392008.5,9.0,2,144.81
547562.5,3392008.5,12.0,3,143.61
547562.5,3392008.5,15.0,4,134.49
547562.5,3392008.5,18.0,5,124.44
547562.5,3392008.5,21.0,6,124.44
547602.5,3392008.5,9.0,2,164.81
547602.5,3392008.5,12.0,3,163.42
547602.5,3392008.5,15.0,4,153.37
547602.5,3392008.5,18.0,5,144.98
547602.5,3392008.5,21.0,6,141.29
547602.5,3392008.5,24.0,7,134.49
547602.5,3392008.5,27.0,8,134.75
547607.5,3392008.5,9.0,2,165.01
547607.5,3392008.5,12.0,3,163.64
547607.5,3392008.5,15.0,4,153.54
547607.5,3392008.5,18.0,5,145.26
547607.5,3392008.5,21.0,6,141.61
547607.5,3392008.5,24.0,7,134.88
547607.5,3392008.5,27.0,8,135.13
547612.5,3392008.5,9.0,2,165.27
547612.5,3392008.5,12.0,3,163.86
547612.5,3392008.5,15.0,4,153.70
547612.5,3392008.5,18.0,5,145.24
547612.5,3392008.5,21.0,6,141.58
547612.5,3392008.5,24.0,7,134.75
547612.5,3392008.5,27.0,8,135.00
547617.5,3392008.5,9.0,2,167.46
547617.5,3392008.5,12.0,3,166.05
547617.5,3392008.5,15.0,4,155.83
547617.5,3392008.5,18.0,5,147.50
547617.5,3392008.5,21.0,6,143.85
547617.5,3392008.5,24.0,7,137.10
547617.5,3392008.5,27.0,8,137.35
546302.5,3392003.5,18.0,2,142.92
546627.5,3392003.5,17.0,2,157.83
546627.5,3392003.5,20.0,3,155.59
546627.5,3392003.5,23.0,4,153.26
546627.5,3392003.5,26.0,5,150.83
546627.5,3392003.5,29.0,6,148.30
546627.5,3392003.5,32.0,7,145.63
546627.5,3392003.5,35.0,8,142.82
546627.5,3392003.5,38.0,9,139.84
546627.5,3392003.5,41.0,10,136.66
546627.5,3392003.5,44.0,11,134.91
546632.5,3392003.5,17.0,2,157.38
546632.5,3392003.5,20.0,3,155.17
546632.5,3392003.5,23.0,4,152.88
546632.5,3392003.5,26.0,5,150.49
546632.5,3392003.5,29.0,6,148.00
546632.5,3392003.5,32.0,7,145.38
546632.5,3392003.5,35.0,8,142.63
546632.5,3392003.5,38.0,9,139.71
546632.5,3392003.5,41.0,10,136.60
546632.5,3392003.5,44.0,11,134.89
546637.5,3392003.5,17.0,2,156.67
546637.5,3392003.5,20.0,3,154.45
546637.5,3392003.5,23.0,4,152.15
546637.5,3392003.5,26.0,5,149.76
546637.5,3392003.5,29.0,6,147.26
546637.5,3392003.5,32.0,7,144.63
546637.5,3392003.5,35.0,8,141.86
546637.5,3392003.5,38.0,9,138.93
546637.5,3392003.5,41.0,10,135.80
546637.5,3392003.5,44.0,11,134.95
546642.5,3392003.5,17.0,2,157.19
546642.5,3392003.5,20.0,3,154.99
546642.5,3392003.5,23.0,4,152.72
546642.5,3392003.5,26.0,5,150.35
546642.5,3392003.5,29.0,6,147.88
546642.5,3392003.5,32.0,7,145.29
546642.5,3392003.5,35.0,8,142.57
546642.5,3392003.5,38.0,9,139.68
546642.5,3392003.5,41.0,10,136.62
546642.5,3392003.5,44.0,11,134.93
546647.5,3392003.5,17.0,2,176.76
546647.5,3392003.5,20.0,3,176.76
546647.5,3392003.5,23.0,4,176.76
546647.5,3392003.5,26.0,5,176.77
546647.5,3392003.5,29.0,6,176.77
546647.5,3392003.5,32.0,7,176.78
546647.5,3392003.5,35.0,8,176.79
546647.5,3392003.5,38.0,9,176.80
546647.5,3392003.5,41.0,10,176.81
546647.5,3392003.5,44.0,11,176.82
546652.5,3392003.5,17.0,2,176.43
546652.5,3392003.5,20.0,3,176.43
546652.5,3392003.5,23.0,4,176.44
546652.5,3392003.5,26.0,5,176.44
546652.5,3392003.5,29.0,6,176.44
546652.5,3392003.5,32.0,7,176.45
546652.5,3392003.5,35.0,8,176.46
546652.5,3392003.5,38.0,9,176.47
546652.5,3392003.5,41.0,10,176.48
546652.5,3392003.5,44.0,11,176.49
546657.5,3392003.5,17.0,2,151.42
546657.5,3392003.5,20.0,3,142.31
546657.5,3392003.5,23.0,4,142.28
546657.5,3392003.5,26.0,5,142.65
546657.5,3392003.5,29.0,6,143.07
546657.5,3392003.5,32.0,7,143.62
546657.5,3392003.5,35.0,8,144.45
546657.5,3392003.5,38.0,9,145.27
546657.5,3392003.5,41.0,10,146.63
546657.5,3392003.5,44.0,11,148.05
546662.5,3392003.5,17.0,2,149.60
546662.5,3392003.5,20.0,3,140.36
546662.5,3392003.5,23.0,4,140.34
546662.5,3392003.5,26.0,5,140.70
546662.5,3392003.5,29.0,6,141.13
546662.5,3392003.5,32.0,7,141.69
546662.5,3392003.5,35.0,8,142.52
546662.5,3392003.5,38.0,9,143.36
546662.5,3392003.5,41.0,10,144.74
546662.5,3392003.5,44.0,11,146.18
546667.5,3392003.5,17.0,2,147.80
546667.5,3392003.5,20.0,3,138.43
546667.5,3392003.5,23.0,4,138.40
546667.5,3392003.5,26.0,5,138.77
546667.5,3392003.5,29.0,6,139.20
546667.5,3392003.5,32.0,7,139.77
546667.5,3392003.5,35.0,8,140.61
546667.5,3392003.5,38.0,9,141.45
546667.5,3392003.5,41.0,10,142.87
546667.5,3392003.5,44.0,11,144.32
546672.5,3392003.5,17.0,2,147.03
546672.5,3392003.5,20.0,3,137.60
546672.5,3392003.5,23.0,4,137.58
546672.5,3392003.5,26.0,5,137.90
546672.5,3392003.5,29.0,6,138.33
546672.5,3392003.5,32.0,7,138.85
546672.5,3392003.5,35.0,8,139.70
546672.5,3392003.5,38.0,9,140.55
546672.5,3392003.5,41.0,10,141.92
546672.5,3392003.5,44.0,11,143.38
546677.5,3392003.5,17.0,2,145.26
546677.5,3392003.5,20.0,3,135.70
546677.5,3392003.5,23.0,4,135.67
546677.5,3392003.5,26.0,5,135.99
546677.5,3392003.5,29.0,6,136.43
546677.5,3392003.5,32.0,7,136.96
546677.5,3392003.5,35.0,8,137.82
546677.5,3392003.5,38.0,9,138.68
546677.5,3392003.5,41.0,10,140.08
546677.5,3392003.5,44.0,11,141.55
546682.5,3392003.5,17.0,2,140.74
546682.5,3392003.5,20.0,3,131.28
546682.5,3392003.5,23.0,4,131.26
546682.5,3392003.5,26.0,5,131.54
546682.5,3392003.5,29.0,6,131.98
546682.5,3392003.5,32.0,7,132.46
546682.5,3392003.5,35.0,8,133.33
546682.5,3392003.5,38.0,9,134.20
546682.5,3392003.5,41.0,10,135.54
546682.5,3392003.5,44.0,11,137.03
546687.5,3392003.5,17.0,2,139.00
546687.5,3392003.5,20.0,3,129.41
546687.5,3392003.5,23.0,4,129.39
546687.5,3392003.5,26.0,5,129.66
546687.5,3392003.5,29.0,6,130.11
546687.5,3392003.5,32.0,7,130.60
546687.5,3392003.5,35.0,8,131.48
546687.5,3392003.5,38.0,9,132.35
546687.5,3392003.5,41.0,10,133.73
546687.5,3392003.5,44.0,11,135.23
546692.5,3392003.5,17.0,2,137.17
546692.5,3392003.5,20.0,3,127.68
546692.5,3392003.5,23.0,4,127.66
546692.5,3392003.5,26.0,5,127.89
546692.5,3392003.5,29.0,6,128.34
546692.5,3392003.5,32.0,7,128.80
546692.5,3392003.5,35.0,8,129.67
546692.5,3392003.5,38.0,9,130.55
546692.5,3392003.5,41.0,10,131.88
546692.5,3392003.5,44.0,11,133.39
546697.5,3392003.5,17.0,2,135.47
546697.5,3392003.5,20.0,3,125.83
546697.5,3392003.5,23.0,4,125.82
546697.5,3392003.5,26.0,5,126.04
546697.5,3392003.5,29.0,6,126.50
546697.5,3392003.5,32.0,7,126.96
546697.5,3392003.5,35.0,8,127.85
546697.5,3392003.5,38.0,9,128.74
546697.5,3392003.5,41.0,10,130.10
546697.5,3392003.5,44.0,11,131.63
546702.5,3392003.5,17.0,2,138.51
546702.5,3392003.5,20.0,3,138.51
546702.5,3392003.5,23.0,4,138.51
546702.5,3392003.5,26.0,5,138.51
546702.5,3392003.5,29.0,6,138.52
546702.5,3392003.5,32.0,7,138.53
546702.5,3392003.5,35.0,8,138.55
546702.5,3392003.5,38.0,9,138.57
546702.5,3392003.5,41.0,10,138.60
546702.5,3392003.5,44.0,11,138.63
546707.5,3392003.5,17.0,2,133.13
546707.5,3392003.5,20.0,3,133.13
546707.5,3392003.5,23.0,4,133.13
546707.5,3392003.5,26.0,5,133.13
546707.5,3392003.5,29.0,6,133.14
546707.5,3392003.5,32.0,7,133.15
546707.5,3392003.5,35.0,8,133.16
546707.5,3392003.5,38.0,9,133.17
546707.5,3392003.5,41.0,10,133.19
546707.5,3392003.5,44.0,11,133.21
546712.5,3392003.5,17.0,2,129.73
546712.5,3392003.5,20.0,3,129.73
546712.5,3392003.5,23.0,4,129.73
546712.5,3392003.5,26.0,5,129.74
546712.5,3392003.5,29.0,6,129.74
546712.5,3392003.5,32.0,7,129.75
546712.5,3392003.5,35.0,8,129.76
546712.5,3392003.5,38.0,9,129.77
546712.5,3392003.5,41.0,10,129.79
546712.5,3392003.5,44.0,11,129.81
546717.5,3392003.5,17.0,2,128.71
546717.5,3392003.5,20.0,3,128.71
546717.5,3392003.5,23.0,4,128.71
546717.5,3392003.5,26.0,5,128.71
546717.5,3392003.5,29.0,6,128.72
546717.5,3392003.5,32.0,7,128.73
546717.5,3392003.5,35.0,8,128.74
546717.5,3392003.5,38.0,9,128.76
546717.5,3392003.5,41.0,10,128.78
546717.5,3392003.5,44.0,11,128.80
546722.5,3392003.5,17.0,2,133.87
546722.5,3392003.5,20.0,3,133.87
546722.5,3392003.5,23.0,4,133.87
546722.5,3392003.5,26.0,5,133.87
546722.5,3392003.5,29.0,6,133.88
546722.5,3392003.5,32.0,7,133.88
546722.5,3392003.5,35.0,8,133.89
546722.5,3392003.5,38.0,9,133.90
546722.5,3392003.5,41.0,10,133.91
546722.5,3392003.5,44.0,11,133.92
546727.5,3392003.5,17.0,2,133.63
546727.5,3392003.5,20.0,3,133.63
546727.5,3392003.5,23.0,4,133.63
546727.5,3392003.5,26.0,5,133.63
546727.5,3392003.5,29.0,6,133.64
546727.5,3392003.5,32.0,7,133.64
546727.5,3392003.5,35.0,8,133.65
546727.5,3392003.5,38.0,9,133.65
546727.5,3392003.5,41.0,10,133.66
546727.5,3392003.5,44.0,11,133.68
546732.5,3392003.5,17.0,2,140.78
546732.5,3392003.5,20.0,3,140.78
546732.5,3392003.5,23.0,4,140.78
546732.5,3392003.5,26.0,5,140.78
546732.5,3392003.5,29.0,6,140.78
546732.5,3392003.5,32.0,7,140.79
546732.5,3392003.5,35.0,8,140.79
546732.5,3392003.5,38.0,9,140.80
546732.5,3392003.5,41.0,10,140.81
546732.5,3392003.5,44.0,11,140.82
546737.5,3392003.5,17.0,2,172.27
546737.5,3392003.5,20.0,3,172.40
546737.5,3392003.5,23.0,4,171.62
546737.5,3392003.5,26.0,5,169.86
546737.5,3392003.5,29.0,6,168.08
546737.5,3392003.5,32.0,7,166.27
546737.5,3392003.5,35.0,8,164.45
546737.5,3392003.5,38.0,9,162.60
546737.5,3392003.5,41.0,10,160.73
546737.5,3392003.5,44.0,11,159.65
546742.5,3392003.5,17.0,2,161.39
546742.5,3392003.5,20.0,3,159.58
546742.5,3392003.5,23.0,4,154.19
546742.5,3392003.5,26.0,5,154.29
546742.5,3392003.5,29.0,6,154.58
546742.5,3392003.5,32.0,7,153.89
546742.5,3392003.5,35.0,8,152.06
546742.5,3392003.5,38.0,9,150.21
546742.5,3392003.5,41.0,10,148.33
546742.5,3392003.5,44.0,11,147.26
546747.5,3392003.5,17.0,2,159.78
546747.5,3392003.5,20.0,3,157.97
546747.5,3392003.5,23.0,4,152.53
546747.5,3392003.5,26.0,5,152.63
546747.5,3392003.5,29.0,6,152.92
546747.5,3392003.5,32.0,7,153.43
546747.5,3392003.5,35.0,8,152.16
546747.5,3392003.5,38.0,9,150.33
546747.5,3392003.5,41.0,10,148.47
546747.5,3392003.5,44.0,11,147.41
546752.5,3392003.5,17.0,2,162.71
546752.5,3392003.5,20.0,3,156.41
546752.5,3392003.5,23.0,4,151.01
546752.5,3392003.5,26.0,5,151.11
546752.5,3392003.5,29.0,6,151.34
546752.5,3392003.5,32.0,7,151.83
546752.5,3392003.5,35.0,8,152.08
546752.5,3392003.5,38.0,9,150.24
546752.5,3392003.5,41.0,10,148.37
546752.5,3392003.5,44.0,11,147.30
546757.5,3392003.5,17.0,2,162.76
546757.5,3392003.5,20.0,3,154.84
546757.5,3392003.5,23.0,4,149.40
546757.5,3392003.5,26.0,5,149.50
546757.5,3392003.5,29.0,6,149.73
546757.5,3392003.5,32.0,7,150.23
546757.5,3392003.5,35.0,8,150.85
546757.5,3392003.5,38.0,9,150.37
546757.5,3392003.5,41.0,10,148.52
546757.5,3392003.5,44.0,11,147.46
546762.5,3392003.5,17.0,2,162.75
546762.5,3392003.5,20.0,3,154.25
546762.5,3392003.5,23.0,4,148.86
546762.5,3392003.5,26.0,5,148.94
546762.5,3392003.5,29.0,6,149.12
546762.5,3392003.5,32.0,7,149.61
546762.5,3392003.5,35.0,8,150.18
546762.5,3392003.5,38.0,9,150.35
546762.5,3392003.5,41.0,10,148.49
546762.5,3392003.5,44.0,11,147.43
546767.5,3392003.5,17.0,2,157.64
546767.5,3392003.5,20.0,3,149.17
546767.5,3392003.5,23.0,4,143.84
546767.5,3392003.5,26.0,5,143.92
546767.5,3392003.5,29.0,6,144.05
546767.5,3392003.5,32.0,7,144.54
546767.5,3392003.5,35.0,8,145.05
546767.5,3392003.5,38.0,9,146.03
546767.5,3392003.5,41.0,10,147.04
546767.5,3392003.5,44.0,11,146.49
546772.5,3392003.5,17.0,2,156.25
546772.5,3392003.5,20.0,3,147.67
546772.5,3392003.5,23.0,4,142.29
546772.5,3392003.5,26.0,5,142.38
546772.5,3392003.5,29.0,6,142.51
546772.5,3392003.5,32.0,7,143.01
546772.5,3392003.5,35.0,8,143.53
546772.5,3392003.5,38.0,9,144.52
546772.5,3392003.5,41.0,10,145.57
546772.5,3392003.5,44.0,11,146.66
546777.5,3392003.5,17.0,2,134.61
546777.5,3392003.5,20.0,3,130.07
546777.5,3392003.5,23.0,4,119.81
546777.5,3392003.5,26.0,5,119.88
546777.5,3392003.5,29.0,6,119.99
546777.5,3392003.5,32.0,7,120.46
546777.5,3392003.5,35.0,8,120.96
546777.5,3392003.5,38.0,9,121.94
546777.5,3392003.5,41.0,10,122.93
546777.5,3392003.5,44.0,11,124.65
546782.5,3392003.5,17.0,2,129.39
546782.5,3392003.5,20.0,3,124.72
546782.5,3392003.5,23.0,4,114.49
546782.5,3392003.5,26.0,5,114.56
546782.5,3392003.5,29.0,6,114.67
546782.5,3392003.5,32.0,7,115.10
546782.5,3392003.5,35.0,8,115.60
546782.5,3392003.5,38.0,9,116.53
546782.5,3392003.5,41.0,10,117.54
546782.5,3392003.5,44.0,11,119.20
546787.5,3392003.5,17.0,2,123.92
546787.5,3392003.5,20.0,3,119.17
546787.5,3392003.5,23.0,4,108.97
546787.5,3392003.5,26.0,5,109.04
546787.5,3392003.5,29.0,6,109.15
546787.5,3392003.5,32.0,7,109.53
546787.5,3392003.5,35.0,8,110.04
546787.5,3392003.5,38.0,9,110.92
546787.5,3392003.5,41.0,10,111.93
546787.5,3392003.5,44.0,11,113.54
546807.5,3392003.5,16.0,2,133.78
546807.5,3392003.5,19.0,3,130.29
546807.5,3392003.5,22.0,4,116.81
546812.5,3392003.5,16.0,2,132.79
546812.5,3392003.5,19.0,3,129.10
546812.5,3392003.5,22.0,4,115.55
546817.5,3392003.5,16.0,2,133.23
546817.5,3392003.5,19.0,3,129.89
546817.5,3392003.5,22.0,4,115.81
546822.5,3392003.5,16.0,2,127.26
546822.5,3392003.5,19.0,3,123.79
546822.5,3392003.5,22.0,4,113.17
546847.5,3392003.5,14.0,2,154.69
546852.5,3392003.5,14.0,2,156.36
546982.5,3392003.5,17.0,2,127.52
546982.5,3392003.5,20.0,3,127.52
546982.5,3392003.5,23.0,4,119.64
546982.5,3392003.5,26.0,5,119.15
546982.5,3392003.5,29.0,6,118.80
546982.5,3392003.5,32.0,7,118.55
546982.5,3392003.5,35.0,8,118.54
546982.5,3392003.5,38.0,9,118.60
546987.5,3392003.5,17.0,2,124.71
546987.5,3392003.5,20.0,3,124.72
546987.5,3392003.5,23.0,4,118.88
546987.5,3392003.5,26.0,5,118.40
546987.5,3392003.5,29.0,6,118.02
546987.5,3392003.5,32.0,7,117.74
546987.5,3392003.5,35.0,8,117.74
546987.5,3392003.5,38.0,9,117.78
547382.5,3392003.5,9.0,2,132.84
547382.5,3392003.5,12.0,3,128.90
547382.5,3392003.5,15.0,4,123.45
547382.5,3392003.5,18.0,5,123.45
547382.5,3392003.5,21.0,6,123.96
547387.5,3392003.5,9.0,2,132.78
547387.5,3392003.5,12.0,3,131.13
547387.5,3392003.5,15.0,4,125.61
547387.5,3392003.5,18.0,5,125.61
547387.5,3392003.5,21.0,6,126.12
547392.5,3392003.5,9.0,2,128.23
547392.5,3392003.5,12.0,3,128.34
547392.5,3392003.5,15.0,4,123.15
547392.5,3392003.5,18.0,5,123.55
547392.5,3392003.5,21.0,6,123.95
547397.5,3392003.5,9.0,2,129.74
547397.5,3392003.5,12.0,3,129.87
547397.5,3392003.5,15.0,4,124.60
547397.5,3392003.5,18.0,5,125.00
547397.5,3392003.5,21.0,6,125.40
547402.5,3392003.5,9.0,2,131.99
547402.5,3392003.5,12.0,3,132.12
547402.5,3392003.5,15.0,4,126.79
547402.5,3392003.5,18.0,5,127.19
547402.5,3392003.5,21.0,6,127.32
547577.5,3392003.5,9.0,2,152.97
547577.5,3392003.5,12.0,3,151.67
547577.5,3392003.5,15.0,4,142.01
547577.5,3392003.5,18.0,5,139.46
547577.5,3392003.5,21.0,6,128.89
547577.5,3392003.5,24.0,7,121.73
547577.5,3392003.5,27.0,8,121.99
547582.5,3392003.5,9.0,2,155.13
547582.5,3392003.5,12.0,3,153.79
547582.5,3392003.5,15.0,4,144.04
547582.5,3392003.5,18.0,5,141.39
547582.5,3392003.5,21.0,6,131.15
547582.5,3392003.5,24.0,7,124.07
547582.5,3392003.5,27.0,8,124.33
547587.5,3392003.5,9.0,2,157.29
547587.5,3392003.5,12.0,3,155.93
547587.5,3392003.5,15.0,4,146.11
547587.5,3392003.5,18.0,5,143.37
547587.5,3392003.5,21.0,6,133.42
547587.5,3392003.5,24.0,7,126.41
547587.5,3392003.5,27.0,8,126.67
547592.5,3392003.5,9.0,2,159.46
547592.5,3392003.5,12.0,3,158.09
547592.5,3392003.5,15.0,4,148.20
547592.5,3392003.5,18.0,5,139.50
547592.5,3392003.5,21.0,6,135.70
547592.5,3392003.5,24.0,7,128.76
547592.5,3392003.5,27.0,8,129.02
547597.5,3392003.5,9.0,2,161.65
547597.5,3392003.5,12.0,3,160.26
547597.5,3392003.5,15.0,4,150.30
547597.5,3392003.5,18.0,5,141.74
547597.5,3392003.5,21.0,6,137.99
547597.5,3392003.5,24.0,7,131.11
547597.5,3392003.5,27.0,8,131.36
547602.5,3392003.5,9.0,2,163.84
547602.5,3392003.5,12.0,3,162.45
547602.5,3392003.5,15.0,4,152.43
547602.5,3392003.5,18.0,5,143.99
547602.5,3392003.5,21.0,6,140.28
547602.5,3392003.5,24.0,7,133.46
547602.5,3392003.5,27.0,8,133.71
547607.5,3392003.5,9.0,2,156.41
547607.5,3392003.5,12.0,3,155.12
547607.5,3392003.5,15.0,4,145.11
547607.5,3392003.5,18.0,5,134.16
547607.5,3392003.5,21.0,6,133.00
547607.5,3392003.5,24.0,7,124.26
547607.5,3392003.5,27.0,8,124.26
547612.5,3392003.5,9.0,2,158.63
547612.5,3392003.5,12.0,3,157.31
547612.5,3392003.5,15.0,4,147.24
547612.5,3392003.5,18.0,5,136.48
547612.5,3392003.5,21.0,6,135.32
547612.5,3392003.5,24.0,7,126.61
547612.5,3392003.5,27.0,8,126.61
547617.5,3392003.5,9.0,2,160.86
547617.5,3392003.5,12.0,3,159.52
547617.5,3392003.5,15.0,4,149.38
547617.5,3392003.5,18.0,5,138.81
547617.5,3392003.5,21.0,6,137.65
547617.5,3392003.5,24.0,7,128.97
547617.5,3392003.5,27.0,8,128.97
546287.5,3391998.5,18.0,2,117.29
546292.5,3391998.5,18.0,2,124.28
546622.5,3391998.5,17.0,2,157.01
546622.5,3391998.5,20.0,3,154.81
546622.5,3391998.5,23.0,4,152.52
546622.5,3391998.5,26.0,5,150.15
546622.5,3391998.5,29.0,6,147.67
546622.5,3391998.5,32.0,7,145.06
546622.5,3391998.5,35.0,8,142.32
546622.5,3391998.5,38.0,9,139.42
546622.5,3391998.5,41.0,10,136.34
546622.5,3391998.5,44.0,11,134.63
546627.5,3391998.5,17.0,2,156.57
546627.5,3391998.5,20.0,3,154.39
546627.5,3391998.5,23.0,4,152.15
546627.5,3391998.5,26.0,5,149.81
546627.5,3391998.5,29.0,6,147.37
546627.5,3391998.5,32.0,7,144.82
546627.5,3391998.5,35.0,8,142.13
546627.5,3391998.5,38.0,9,139.30
546627.5,3391998.5,41.0,10,136.28
546627.5,3391998.5,44.0,11,134.61
546632.5,3391998.5,17.0,2,157.02
546632.5,3391998.5,20.0,3,154.84
546632.5,3391998.5,23.0,4,152.57
546632.5,3391998.5,26.0,5,150.22
546632.5,3391998.5,29.0,6,147.76
546632.5,3391998.5,32.0,7,145.18
546632.5,3391998.5,35.0,8,142.47
546632.5,3391998.5,38.0,9,139.60
546632.5,3391998.5,41.0,10,136.56
546632.5,3391998.5,44.0,11,134.87
546637.5,3391998.5,17.0,2,156.59
546637.5,3391998.5,20.0,3,154.43
546637.5,3391998.5,23.0,4,152.20
546637.5,3391998.5,26.0,5,149.88
546637.5,3391998.5,29.0,6,147.47
546637.5,3391998.5,32.0,7,144.94
546637.5,3391998.5,35.0,8,142.29
546637.5,3391998.5,38.0,9,139.48
546637.5,3391998.5,41.0,10,136.50
546637.5,3391998.5,44.0,11,134.85
546642.5,3391998.5,17.0,2,156.82
546642.5,3391998.5,20.0,3,154.65
546642.5,3391998.5,23.0,4,152.41
546642.5,3391998.5,26.0,5,150.07
546642.5,3391998.5,29.0,6,147.64
546642.5,3391998.5,32.0,7,145.09
546642.5,3391998.5,35.0,8,142.41
546642.5,3391998.5,38.0,9,139.58
546642.5,3391998.5,41.0,10,136.57
546642.5,3391998.5,44.0,11,134.91
546647.5,3391998.5,17.0,2,156.40
546647.5,3391998.5,20.0,3,154.26
546647.5,3391998.5,23.0,4,152.04
546647.5,3391998.5,26.0,5,149.75
546647.5,3391998.5,29.0,6,147.36
546647.5,3391998.5,32.0,7,144.86
546647.5,3391998.5,35.0,8,142.23
546647.5,3391998.5,38.0,9,139.46
546647.5,3391998.5,41.0,10,136.52
546647.5,3391998.5,44.0,11,134.89
546652.5,3391998.5,17.0,2,300.00
546652.5,3391998.5,20.0,3,300.00
546652.5,3391998.5,23.0,4,300.00
546652.5,3391998.5,26.0,5,300.00
546652.5,3391998.5,29.0,6,300.00
546652.5,3391998.5,32.0,7,300.00
546652.5,3391998.5,35.0,8,300.00
546652.5,3391998.5,38.0,9,300.00
546652.5,3391998.5,41.0,10,300.00
546652.5,3391998.5,44.0,11,300.00
546657.5,3391998.5,17.0,2,300.00
546657.5,3391998.5,20.0,3,300.00
546657.5,3391998.5,23.0,4,300.00
546657.5,3391998.5,26.0,5,300.00
546657.5,3391998.5,29.0,6,300.00
546657.5,3391998.5,32.0,7,300.00
546657.5,3391998.5,35.0,8,300.00
546657.5,3391998.5,38.0,9,300.00
546657.5,3391998.5,41.0,10,300.00
546657.5,3391998.5,44.0,11,300.00
546662.5,3391998.5,17.0,2,300.00
546662.5,3391998.5,20.0,3,300.00
546662.5,3391998.5,23.0,4,300.00
546662.5,3391998.5,26.0,5,300.00
546662.5,3391998.5,29.0,6,300.00
546662.5,3391998.5,32.0,7,300.00
546662.5,3391998.5,35.0,8,300.00
546662.5,3391998.5,38.0,9,300.00
546662.5,3391998.5,41.0,10,300.00
546662.5,3391998.5,44.0,11,300.00
546667.5,3391998.5,17.0,2,146.17
546667.5,3391998.5,20.0,3,136.67
546667.5,3391998.5,23.0,4,136.65
546667.5,3391998.5,26.0,5,137.01
546667.5,3391998.5,29.0,6,137.45
546667.5,3391998.5,32.0,7,138.03
546667.5,3391998.5,35.0,8,138.87
546667.5,3391998.5,38.0,9,139.72
546667.5,3391998.5,41.0,10,141.17
546667.5,3391998.5,44.0,11,142.63
546672.5,3391998.5,17.0,2,144.38
546672.5,3391998.5,20.0,3,134.74
546672.5,3391998.5,23.0,4,134.71
546672.5,3391998.5,26.0,5,135.08
546672.5,3391998.5,29.0,6,135.51
546672.5,3391998.5,32.0,7,136.10
546672.5,3391998.5,35.0,8,136.96
546672.5,3391998.5,38.0,9,137.83
546672.5,3391998.5,41.0,10,139.30
546672.5,3391998.5,44.0,11,140.77
546677.5,3391998.5,17.0,2,143.61
546677.5,3391998.5,20.0,3,133.91
546677.5,3391998.5,23.0,4,133.89
546677.5,3391998.5,26.0,5,134.20
546677.5,3391998.5,29.0,6,134.64
546677.5,3391998.5,32.0,7,135.19
546677.5,3391998.5,35.0,8,136.05
546677.5,3391998.5,38.0,9,136.92
546677.5,3391998.5,41.0,10,138.35
546677.5,3391998.5,44.0,11,139.84
546682.5,3391998.5,17.0,2,141.85
546682.5,3391998.5,20.0,3,132.00
546682.5,3391998.5,23.0,4,131.98
546682.5,3391998.5,26.0,5,132.29
546682.5,3391998.5,29.0,6,132.74
546682.5,3391998.5,32.0,7,133.30
546682.5,3391998.5,35.0,8,134.17
546682.5,3391998.5,38.0,9,135.04
546682.5,3391998.5,41.0,10,136.51
546682.5,3391998.5,44.0,11,138.01
546687.5,3391998.5,17.0,2,137.32
546687.5,3391998.5,20.0,3,127.58
546687.5,3391998.5,23.0,4,127.56
546687.5,3391998.5,26.0,5,127.84
546687.5,3391998.5,29.0,6,128.29
546687.5,3391998.5,32.0,7,128.79
546687.5,3391998.5,35.0,8,129.67
546687.5,3391998.5,38.0,9,130.56
546687.5,3391998.5,41.0,10,131.97
546687.5,3391998.5,44.0,11,133.48
546692.5,3391998.5,17.0,2,135.59
546692.5,3391998.5,20.0,3,125.71
546692.5,3391998.5,23.0,4,125.69
546692.5,3391998.5,26.0,5,125.96
546692.5,3391998.5,29.0,6,126.41
546692.5,3391998.5,32.0,7,126.93
546692.5,3391998.5,35.0,8,127.82
546692.5,3391998.5,38.0,9,128.71
546692.5,3391998.5,41.0,10,130.16
546692.5,3391998.5,44.0,11,131.68
546697.5,3391998.5,17.0,2,133.76
546697.5,3391998.5,20.0,3,123.97
546697.5,3391998.5,23.0,4,123.96
546697.5,3391998.5,26.0,5,124.19
546697.5,3391998.5,29.0,6,124.65
546697.5,3391998.5,32.0,7,125.12
546697.5,3391998.5,35.0,8,126.01
546697.5,3391998.5,38.0,9,126.91
546697.5,3391998.5,41.0,10,128.31
546697.5,3391998.5,44.0,11,129.85
546702.5,3391998.5,17.0,2,132.06
546702.5,3391998.5,20.0,3,122.13
546702.5,3391998.5,23.0,4,122.11
546702.5,3391998.5,26.0,5,122.34
546702.5,3391998.5,29.0,6,122.80
546702.5,3391998.5,32.0,7,123.28
546702.5,3391998.5,35.0,8,124.19
546702.5,3391998.5,38.0,9,125.10
546702.5,3391998.5,41.0,10,126.53
546702.5,3391998.5,44.0,11,128.08
546707.5,3391998.5,17.0,2,130.54
546707.5,3391998.5,20.0,3,130.54
546707.5,3391998.5,23.0,4,130.54
546707.5,3391998.5,26.0,5,130.55
546707.5,3391998.5,29.0,6,130.55
546707.5,3391998.5,32.0,7,130.56
546707.5,3391998.5,35.0,8,130.57
