version:1,460-00-1527820-1,3,545395.00,547000.00,3391091.00,3392696.00,5.00,1339560619605448120
545562.5,3391883.5,86.0,23,138.71
545562.5,3391883.5,89.0,24,138.77
545562.5,3391883.5,92.0,25,138.91
545562.5,3391883.5,95.0,26,139.18
545562.5,3391883.5,98.0,27,139.45
545562.5,3391883.5,101.0,28,139.72
545567.5,3391883.5,23.0,2,152.59
545567.5,3391883.5,26.0,3,152.17
545567.5,3391883.5,29.0,4,151.72
545567.5,3391883.5,32.0,5,151.23
545567.5,3391883.5,35.0,6,150.70
545567.5,3391883.5,38.0,7,150.11
545567.5,3391883.5,41.0,8,149.44
545567.5,3391883.5,44.0,9,148.66
545567.5,3391883.5,47.0,10,147.73
545567.5,3391883.5,50.0,11,146.55
545567.5,3391883.5,53.0,12,145.26
545567.5,3391883.5,56.0,13,136.23
545567.5,3391883.5,59.0,14,136.24
545567.5,3391883.5,62.0,15,136.20
545567.5,3391883.5,65.0,16,136.09
545567.5,3391883.5,68.0,17,135.98
545567.5,3391883.5,71.0,18,135.97
545567.5,3391883.5,74.0,19,135.98
545567.5,3391883.5,77.0,20,135.98
545567.5,3391883.5,80.0,21,136.00
545567.5,3391883.5,83.0,22,136.07
545567.5,3391883.5,86.0,23,136.14
545567.5,3391883.5,89.0,24,136.20
545567.5,3391883.5,92.0,25,136.37
545567.5,3391883.5,95.0,26,136.64
545567.5,3391883.5,98.0,27,136.91
545567.5,3391883.5,101.0,28,137.19
545572.5,3391883.5,23.0,2,150.05
545572.5,3391883.5,26.0,3,149.63
545572.5,3391883.5,29.0,4,149.18
545572.5,3391883.5,32.0,5,148.69
545572.5,3391883.5,35.0,6,148.16
545572.5,3391883.5,38.0,7,147.57
545572.5,3391883.5,41.0,8,146.89
545572.5,3391883.5,44.0,9,146.11
545572.5,3391883.5,47.0,10,145.16
545572.5,3391883.5,50.0,11,143.95
545572.5,3391883.5,53.0,12,142.63
545572.5,3391883.5,56.0,13,133.65
545572.5,3391883.5,59.0,14,133.66
545572.5,3391883.5,62.0,15,133.62
545572.5,3391883.5,65.0,16,133.50
545572.5,3391883.5,68.0,17,133.39
545572.5,3391883.5,71.0,18,133.39
545572.5,3391883.5,74.0,19,133.40
545572.5,3391883.5,77.0,20,133.41
545572.5,3391883.5,80.0,21,133.43
545572.5,3391883.5,83.0,22,133.50
545572.5,3391883.5,86.0,23,133.56
545572.5,3391883.5,89.0,24,133.63
545572.5,3391883.5,92.0,25,133.83
545572.5,3391883.5,95.0,26,134.10
545572.5,3391883.5,98.0,27,134.37
545572.5,3391883.5,101.0,28,134.65
545577.5,3391883.5,23.0,2,147.51
545577.5,3391883.5,26.0,3,147.09
545577.5,3391883.5,29.0,4,146.64
545577.5,3391883.5,32.0,5,146.16
545577.5,3391883.5,35.0,6,145.62
545577.5,3391883.5,38.0,7,145.02
545577.5,3391883.5,41.0,8,144.35
545577.5,3391883.5,44.0,9,143.55
545577.5,3391883.5,47.0,10,142.59
545577.5,3391883.5,50.0,11,141.36
545577.5,3391883.5,53.0,12,139.99
545577.5,3391883.5,56.0,13,131.08
545577.5,3391883.5,59.0,14,131.09
545577.5,3391883.5,62.0,15,131.03
545577.5,3391883.5,65.0,16,130.92
545577.5,3391883.5,68.0,17,130.81
545577.5,3391883.5,71.0,18,130.81
545577.5,3391883.5,74.0,19,130.82
545577.5,3391883.5,77.0,20,130.83
545577.5,3391883.5,80.0,21,130.86
545577.5,3391883.5,83.0,22,130.92
545577.5,3391883.5,86.0,23,130.99
545577.5,3391883.5,89.0,24,131.06
545577.5,3391883.5,92.0,25,131.29
545577.5,3391883.5,95.0,26,131.56
545577.5,3391883.5,98.0,27,131.84
545577.5,3391883.5,101.0,28,132.14
545582.5,3391883.5,23.0,2,144.97
545582.5,3391883.5,26.0,3,144.55
545582.5,3391883.5,29.0,4,144.11
545582.5,3391883.5,32.0,5,143.62
545582.5,3391883.5,35.0,6,143.08
545582.5,3391883.5,38.0,7,142.48
545582.5,3391883.5,41.0,8,141.80
545582.5,3391883.5,44.0,9,141.00
545582.5,3391883.5,47.0,10,140.02
545582.5,3391883.5,50.0,11,139.15
545582.5,3391883.5,53.0,12,137.36
545582.5,3391883.5,56.0,13,128.51
545582.5,3391883.5,59.0,14,128.51
545582.5,3391883.5,62.0,15,128.45
545582.5,3391883.5,65.0,16,128.33
545582.5,3391883.5,68.0,17,128.23
545582.5,3391883.5,71.0,18,128.24
545582.5,3391883.5,74.0,19,128.24
545582.5,3391883.5,77.0,20,128.25
545582.5,3391883.5,80.0,21,128.29
545582.5,3391883.5,83.0,22,128.35
545582.5,3391883.5,86.0,23,128.42
545582.5,3391883.5,89.0,24,128.48
545582.5,3391883.5,92.0,25,128.74
545582.5,3391883.5,95.0,26,129.02
545582.5,3391883.5,98.0,27,129.30
545582.5,3391883.5,101.0,28,129.65
545587.5,3391883.5,23.0,2,142.43
545587.5,3391883.5,26.0,3,142.01
545587.5,3391883.5,29.0,4,141.57
545587.5,3391883.5,32.0,5,141.08
545587.5,3391883.5,35.0,6,140.54
545587.5,3391883.5,38.0,7,139.94
545587.5,3391883.5,41.0,8,139.25
545587.5,3391883.5,44.0,9,138.44
545587.5,3391883.5,47.0,10,137.45
545587.5,3391883.5,50.0,11,136.55
545587.5,3391883.5,53.0,12,134.72
545587.5,3391883.5,56.0,13,125.93
545587.5,3391883.5,59.0,14,125.94
545587.5,3391883.5,62.0,15,125.86
545587.5,3391883.5,65.0,16,125.74
545587.5,3391883.5,68.0,17,125.65
545587.5,3391883.5,71.0,18,125.66
545587.5,3391883.5,74.0,19,125.66
545587.5,3391883.5,77.0,20,125.67
545587.5,3391883.5,80.0,21,125.71
545587.5,3391883.5,83.0,22,125.78
545587.5,3391883.5,86.0,23,125.84
545587.5,3391883.5,89.0,24,125.92
545587.5,3391883.5,92.0,25,126.20
545587.5,3391883.5,95.0,26,126.48
545587.5,3391883.5,98.0,27,126.76
545587.5,3391883.5,101.0,28,127.16
545592.5,3391883.5,23.0,2,139.88
545592.5,3391883.5,26.0,3,139.47
545592.5,3391883.5,29.0,4,139.03
545592.5,3391883.5,32.0,5,138.54
545592.5,3391883.5,35.0,6,138.00
545592.5,3391883.5,38.0,7,137.40
545592.5,3391883.5,41.0,8,136.70
545592.5,3391883.5,44.0,9,135.88
545592.5,3391883.5,47.0,10,134.88
545592.5,3391883.5,50.0,11,133.95
545592.5,3391883.5,53.0,12,132.08
545592.5,3391883.5,56.0,13,123.36
545592.5,3391883.5,59.0,14,123.36
545592.5,3391883.5,62.0,15,123.28
545592.5,3391883.5,65.0,16,123.15
545592.5,3391883.5,68.0,17,123.08
545592.5,3391883.5,71.0,18,123.08
545592.5,3391883.5,74.0,19,123.08
545592.5,3391883.5,77.0,20,123.09
545592.5,3391883.5,80.0,21,123.14
545592.5,3391883.5,83.0,22,123.20
545592.5,3391883.5,86.0,23,123.27
545592.5,3391883.5,89.0,24,123.38
545592.5,3391883.5,92.0,25,123.66
545592.5,3391883.5,95.0,26,123.94
545592.5,3391883.5,98.0,27,124.22
545592.5,3391883.5,101.0,28,124.67
545597.5,3391883.5,23.0,2,137.34
545597.5,3391883.5,26.0,3,136.93
545597.5,3391883.5,29.0,4,136.49
545597.5,3391883.5,32.0,5,136.00
545597.5,3391883.5,35.0,6,135.47
545597.5,3391883.5,38.0,7,134.86
545597.5,3391883.5,41.0,8,134.16
545597.5,3391883.5,44.0,9,133.33
545597.5,3391883.5,47.0,10,132.31
545597.5,3391883.5,50.0,11,131.35
545597.5,3391883.5,53.0,12,129.44
545597.5,3391883.5,56.0,13,120.78
545597.5,3391883.5,59.0,14,120.78
545597.5,3391883.5,62.0,15,120.69
545597.5,3391883.5,65.0,16,120.56
545597.5,3391883.5,68.0,17,120.50
545597.5,3391883.5,71.0,18,120.50
545597.5,3391883.5,74.0,19,120.50
545597.5,3391883.5,77.0,20,120.51
545597.5,3391883.5,80.0,21,120.56
545597.5,3391883.5,83.0,22,120.63
545597.5,3391883.5,86.0,23,120.69
545597.5,3391883.5,89.0,24,120.84
545597.5,3391883.5,92.0,25,121.12
545597.5,3391883.5,95.0,26,121.40
545597.5,3391883.5,98.0,27,121.68
545597.5,3391883.5,101.0,28,122.19
545602.5,3391883.5,23.0,2,134.79
545602.5,3391883.5,26.0,3,134.39
545602.5,3391883.5,29.0,4,133.95
545602.5,3391883.5,32.0,5,133.47
545602.5,3391883.5,35.0,6,132.93
545602.5,3391883.5,38.0,7,132.32
545602.5,3391883.5,41.0,8,131.61
545602.5,3391883.5,44.0,9,130.78
545602.5,3391883.5,47.0,10,129.74
545602.5,3391883.5,50.0,11,128.74
545602.5,3391883.5,53.0,12,126.79
545602.5,3391883.5,56.0,13,118.20
545602.5,3391883.5,59.0,14,118.21
545602.5,3391883.5,62.0,15,118.10
545602.5,3391883.5,65.0,16,117.97
545602.5,3391883.5,68.0,17,117.92
545602.5,3391883.5,71.0,18,117.92
545602.5,3391883.5,74.0,19,117.92
545602.5,3391883.5,77.0,20,117.93
545602.5,3391883.5,80.0,21,117.99
545602.5,3391883.5,83.0,22,118.05
545602.5,3391883.5,86.0,23,118.12
545602.5,3391883.5,89.0,24,118.29
545602.5,3391883.5,92.0,25,118.58
545602.5,3391883.5,95.0,26,118.86
545602.5,3391883.5,98.0,27,119.14
545602.5,3391883.5,101.0,28,119.70
545607.5,3391883.5,23.0,2,132.24
545607.5,3391883.5,26.0,3,131.84
545607.5,3391883.5,29.0,4,131.41
545607.5,3391883.5,32.0,5,130.93
545607.5,3391883.5,35.0,6,130.39
545607.5,3391883.5,38.0,7,129.78
545607.5,3391883.5,41.0,8,129.07
545607.5,3391883.5,44.0,9,128.22
545607.5,3391883.5,47.0,10,127.17
545607.5,3391883.5,50.0,11,126.14
545607.5,3391883.5,53.0,12,124.14
545607.5,3391883.5,56.0,13,115.63
545607.5,3391883.5,59.0,14,115.63
545607.5,3391883.5,62.0,15,115.51
545607.5,3391883.5,65.0,16,115.38
545607.5,3391883.5,68.0,17,115.33
545607.5,3391883.5,71.0,18,115.34
545607.5,3391883.5,74.0,19,115.34
545607.5,3391883.5,77.0,20,115.35
545607.5,3391883.5,80.0,21,115.41
545607.5,3391883.5,83.0,22,115.48
545607.5,3391883.5,86.0,23,115.54
545607.5,3391883.5,89.0,24,115.75
545607.5,3391883.5,92.0,25,116.03
545607.5,3391883.5,95.0,26,116.31
545607.5,3391883.5,98.0,27,116.65
545607.5,3391883.5,101.0,28,117.21
545762.5,3391883.5,29.0,2,145.06
545762.5,3391883.5,32.0,3,144.34
545762.5,3391883.5,35.0,4,143.02
545762.5,3391883.5,38.0,5,141.10
545762.5,3391883.5,41.0,6,135.33
545762.5,3391883.5,44.0,7,129.04
545762.5,3391883.5,47.0,8,129.05
545762.5,3391883.5,50.0,9,128.85
545767.5,3391883.5,29.0,2,142.49
545767.5,3391883.5,32.0,3,141.77
545767.5,3391883.5,35.0,4,140.43
545767.5,3391883.5,38.0,5,138.47
545767.5,3391883.5,41.0,6,132.69
545767.5,3391883.5,44.0,7,126.44
545767.5,3391883.5,47.0,8,126.44
545767.5,3391883.5,50.0,9,126.24
545772.5,3391883.5,29.0,2,139.91
545772.5,3391883.5,32.0,3,139.19
545772.5,3391883.5,35.0,4,137.83
545772.5,3391883.5,38.0,5,135.85
545772.5,3391883.5,41.0,6,130.05
545772.5,3391883.5,44.0,7,123.83
545772.5,3391883.5,47.0,8,123.83
545772.5,3391883.5,50.0,9,123.62
545777.5,3391883.5,29.0,2,137.34
545777.5,3391883.5,32.0,3,136.61
545777.5,3391883.5,35.0,4,135.24
545777.5,3391883.5,38.0,5,133.23
545777.5,3391883.5,41.0,6,127.40
545777.5,3391883.5,44.0,7,121.22
545777.5,3391883.5,47.0,8,121.23
545777.5,3391883.5,50.0,9,121.00
545782.5,3391883.5,29.0,2,134.76
545782.5,3391883.5,32.0,3,134.03
545782.5,3391883.5,35.0,4,132.64
545782.5,3391883.5,38.0,5,130.60
545782.5,3391883.5,41.0,6,124.76
545782.5,3391883.5,44.0,7,118.61
545782.5,3391883.5,47.0,8,118.62
545782.5,3391883.5,50.0,9,118.37
545787.5,3391883.5,29.0,2,138.39
545787.5,3391883.5,32.0,3,131.45
545787.5,3391883.5,35.0,4,130.04
545787.5,3391883.5,38.0,5,127.98
545787.5,3391883.5,41.0,6,122.11
545787.5,3391883.5,44.0,7,116.00
545787.5,3391883.5,47.0,8,116.00
545787.5,3391883.5,50.0,9,115.75
545792.5,3391883.5,29.0,2,136.86
545792.5,3391883.5,32.0,3,128.88
545792.5,3391883.5,35.0,4,127.44
545792.5,3391883.5,38.0,5,125.35
545792.5,3391883.5,41.0,6,119.46
545792.5,3391883.5,44.0,7,113.39
545792.5,3391883.5,47.0,8,113.39
545792.5,3391883.5,50.0,9,113.12
545902.5,3391883.5,26.0,2,132.16
545902.5,3391883.5,29.0,3,131.13
545907.5,3391883.5,26.0,2,129.60
545907.5,3391883.5,29.0,3,128.57
546062.5,3391883.5,25.0,2,109.86
546062.5,3391883.5,28.0,3,109.87
546062.5,3391883.5,31.0,4,113.41
546062.5,3391883.5,34.0,5,114.06
546062.5,3391883.5,37.0,6,113.05
546067.5,3391883.5,25.0,2,106.96
546067.5,3391883.5,28.0,3,106.97
546067.5,3391883.5,31.0,4,110.52
546067.5,3391883.5,34.0,5,111.22
546067.5,3391883.5,37.0,6,110.16
546072.5,3391883.5,25.0,2,104.02
546072.5,3391883.5,28.0,3,104.03
546072.5,3391883.5,31.0,4,107.62
546072.5,3391883.5,34.0,5,108.36
546072.5,3391883.5,37.0,6,107.25
546077.5,3391883.5,25.0,2,101.04
546077.5,3391883.5,28.0,3,101.04
546077.5,3391883.5,31.0,4,104.71
546077.5,3391883.5,34.0,5,105.48
546077.5,3391883.5,37.0,6,104.32
546082.5,3391883.5,25.0,2,99.54
546082.5,3391883.5,28.0,3,100.20
546082.5,3391883.5,31.0,4,101.77
546082.5,3391883.5,34.0,5,102.59
546082.5,3391883.5,37.0,6,101.38
546137.5,3391883.5,26.0,2,108.77
546137.5,3391883.5,29.0,3,108.80
546137.5,3391883.5,32.0,4,108.85
546142.5,3391883.5,25.0,2,107.54
546142.5,3391883.5,28.0,3,106.41
546142.5,3391883.5,31.0,4,100.66
546147.5,3391883.5,25.0,2,102.90
546147.5,3391883.5,28.0,3,100.15
546147.5,3391883.5,31.0,4,97.39
546152.5,3391883.5,25.0,2,112.61
546152.5,3391883.5,28.0,3,115.75
546152.5,3391883.5,31.0,4,94.01
546157.5,3391883.5,23.0,2,94.12
546157.5,3391883.5,26.0,3,93.12
546157.5,3391883.5,29.0,4,93.04
546162.5,3391883.5,23.0,2,90.31
546162.5,3391883.5,26.0,3,89.35
546162.5,3391883.5,29.0,4,90.70
546167.5,3391883.5,23.0,2,86.76
546167.5,3391883.5,26.0,3,85.86
546167.5,3391883.5,29.0,4,87.70
546172.5,3391883.5,23.0,2,81.70
546172.5,3391883.5,26.0,3,82.76
546172.5,3391883.5,29.0,4,85.23
546177.5,3391883.5,23.0,2,80.98
546177.5,3391883.5,26.0,3,80.30
546177.5,3391883.5,29.0,4,83.36
546182.5,3391883.5,23.0,2,79.22
546182.5,3391883.5,26.0,3,78.71
546182.5,3391883.5,29.0,4,82.88
546187.5,3391883.5,23.0,2,94.61
546187.5,3391883.5,26.0,3,88.04
546187.5,3391883.5,29.0,4,79.38
546197.5,3391883.5,24.0,2,83.47
546197.5,3391883.5,27.0,3,66.42
546197.5,3391883.5,30.0,4,57.62
546197.5,3391883.5,33.0,5,70.15
546202.5,3391883.5,24.0,2,77.27
546202.5,3391883.5,27.0,3,68.49
546202.5,3391883.5,30.0,4,57.28
546202.5,3391883.5,33.0,5,63.00
546247.5,3391883.5,26.0,2,72.06
546252.5,3391883.5,26.0,2,73.89
546257.5,3391883.5,26.0,2,77.47
546287.5,3391883.5,27.0,2,85.72
546287.5,3391883.5,30.0,3,100.15
546287.5,3391883.5,33.0,4,87.21
546287.5,3391883.5,36.0,5,85.88
546292.5,3391883.5,27.0,2,89.68
546292.5,3391883.5,30.0,3,100.46
546292.5,3391883.5,33.0,4,90.26
546292.5,3391883.5,36.0,5,88.96
546297.5,3391883.5,27.0,2,93.91
546297.5,3391883.5,30.0,3,101.00
546297.5,3391883.5,33.0,4,93.27
546297.5,3391883.5,36.0,5,91.99
546302.5,3391883.5,27.0,2,97.99
546302.5,3391883.5,30.0,3,101.98
546302.5,3391883.5,33.0,4,96.24
546302.5,3391883.5,36.0,5,94.99
546307.5,3391883.5,27.0,2,101.94
546307.5,3391883.5,30.0,3,102.34
546307.5,3391883.5,33.0,4,99.18
546307.5,3391883.5,36.0,5,97.96
546312.5,3391883.5,27.0,2,100.07
546312.5,3391883.5,30.0,3,100.26
546312.5,3391883.5,33.0,4,100.38
546312.5,3391883.5,36.0,5,100.52
546317.5,3391883.5,27.0,2,109.53
546317.5,3391883.5,30.0,3,109.74
546317.5,3391883.5,33.0,4,105.00
546317.5,3391883.5,36.0,5,103.81
546337.5,3391883.5,23.0,2,129.85
546337.5,3391883.5,26.0,3,128.79
546337.5,3391883.5,29.0,4,127.48
546337.5,3391883.5,32.0,5,125.70
546342.5,3391883.5,23.0,2,131.84
546342.5,3391883.5,26.0,3,130.66
546342.5,3391883.5,29.0,4,129.26
546342.5,3391883.5,32.0,5,119.13
546347.5,3391883.5,23.0,2,134.30
546347.5,3391883.5,26.0,3,133.07
546347.5,3391883.5,29.0,4,131.64
546347.5,3391883.5,32.0,5,119.88
546352.5,3391883.5,23.0,2,102.52
546352.5,3391883.5,26.0,3,101.98
546352.5,3391883.5,29.0,4,101.71
546352.5,3391883.5,32.0,5,101.71
546357.5,3391883.5,23.0,2,101.51
546357.5,3391883.5,26.0,3,101.00
546357.5,3391883.5,29.0,4,100.73
546357.5,3391883.5,32.0,5,100.73
546362.5,3391883.5,23.0,2,110.32
546362.5,3391883.5,26.0,3,110.04
546362.5,3391883.5,29.0,4,109.97
546362.5,3391883.5,32.0,5,110.15
546367.5,3391883.5,23.0,2,110.13
546367.5,3391883.5,26.0,3,109.85
546367.5,3391883.5,29.0,4,109.75
546367.5,3391883.5,32.0,5,109.90
546372.5,3391883.5,23.0,2,109.44
546372.5,3391883.5,26.0,3,109.17
546372.5,3391883.5,29.0,4,109.05
546372.5,3391883.5,32.0,5,109.18
546377.5,3391883.5,23.0,2,107.91
546377.5,3391883.5,26.0,3,107.66
546377.5,3391883.5,29.0,4,107.53
546377.5,3391883.5,32.0,5,107.63
546382.5,3391883.5,23.0,2,105.03
546382.5,3391883.5,26.0,3,104.80
546382.5,3391883.5,29.0,4,104.66
546382.5,3391883.5,32.0,5,104.74
546422.5,3391883.5,22.0,2,134.17
546422.5,3391883.5,25.0,3,131.74
546422.5,3391883.5,28.0,4,121.08
546422.5,3391883.5,31.0,5,120.83
546422.5,3391883.5,34.0,6,120.56
546422.5,3391883.5,37.0,7,116.70
546422.5,3391883.5,40.0,8,116.70
546427.5,3391883.5,22.0,2,133.89
546427.5,3391883.5,25.0,3,130.95
546427.5,3391883.5,28.0,4,121.56
546427.5,3391883.5,31.0,5,121.31
546427.5,3391883.5,34.0,6,121.05
546427.5,3391883.5,37.0,7,117.21
546427.5,3391883.5,40.0,8,117.22
546432.5,3391883.5,22.0,2,135.85
546432.5,3391883.5,25.0,3,124.50
546432.5,3391883.5,28.0,4,124.24
546432.5,3391883.5,31.0,5,123.99
546432.5,3391883.5,34.0,6,123.73
546432.5,3391883.5,37.0,7,119.91
546432.5,3391883.5,40.0,8,119.91
546437.5,3391883.5,22.0,2,137.77
546437.5,3391883.5,25.0,3,127.17
546437.5,3391883.5,28.0,4,126.90
546437.5,3391883.5,31.0,5,126.67
546437.5,3391883.5,34.0,6,126.41
546437.5,3391883.5,37.0,7,122.60
546437.5,3391883.5,40.0,8,122.60
546442.5,3391883.5,22.0,2,139.85
546442.5,3391883.5,25.0,3,129.84
546442.5,3391883.5,28.0,4,129.57
546442.5,3391883.5,31.0,5,129.34
546442.5,3391883.5,34.0,6,129.08
546442.5,3391883.5,37.0,7,125.28
546442.5,3391883.5,40.0,8,125.28
546447.5,3391883.5,22.0,2,141.57
546447.5,3391883.5,25.0,3,132.50
546447.5,3391883.5,28.0,4,132.25
546447.5,3391883.5,31.0,5,132.00
546447.5,3391883.5,34.0,6,131.75
546447.5,3391883.5,37.0,7,127.96
546447.5,3391883.5,40.0,8,127.97
546452.5,3391883.5,22.0,2,135.44
546452.5,3391883.5,25.0,3,135.15
546452.5,3391883.5,28.0,4,134.91
546452.5,3391883.5,31.0,5,134.67
546452.5,3391883.5,34.0,6,134.42
546452.5,3391883.5,37.0,7,130.64
546452.5,3391883.5,40.0,8,130.64
546457.5,3391883.5,22.0,2,138.09
546457.5,3391883.5,25.0,3,137.80
546457.5,3391883.5,28.0,4,137.57
546457.5,3391883.5,31.0,5,137.33
546457.5,3391883.5,34.0,6,137.08
546457.5,3391883.5,37.0,7,133.32
546457.5,3391883.5,40.0,8,133.32
546462.5,3391883.5,22.0,2,138.71
546462.5,3391883.5,25.0,3,138.44
546462.5,3391883.5,28.0,4,138.22
546462.5,3391883.5,31.0,5,137.98
546462.5,3391883.5,34.0,6,137.74
546462.5,3391883.5,37.0,7,133.99
546462.5,3391883.5,40.0,8,133.99
546467.5,3391883.5,22.0,2,171.75
546467.5,3391883.5,25.0,3,169.52
546467.5,3391883.5,28.0,4,167.17
546467.5,3391883.5,31.0,5,164.60
546467.5,3391883.5,34.0,6,141.60
546467.5,3391883.5,37.0,7,136.69
546467.5,3391883.5,40.0,8,121.58
546472.5,3391883.5,22.0,2,172.03
546472.5,3391883.5,25.0,3,169.94
546472.5,3391883.5,28.0,4,167.82
546472.5,3391883.5,31.0,5,145.30
546472.5,3391883.5,34.0,6,142.11
546472.5,3391883.5,37.0,7,136.59
546472.5,3391883.5,40.0,8,121.74
546477.5,3391883.5,22.0,2,172.94
546477.5,3391883.5,25.0,3,150.97
546477.5,3391883.5,28.0,4,148.87
546477.5,3391883.5,31.0,5,146.48
546477.5,3391883.5,34.0,6,143.00
546477.5,3391883.5,37.0,7,136.80
546477.5,3391883.5,40.0,8,121.90
546482.5,3391883.5,22.0,2,132.82
546482.5,3391883.5,25.0,3,134.37
546482.5,3391883.5,28.0,4,136.16
546527.5,3391883.5,22.0,2,129.44
546527.5,3391883.5,25.0,3,130.97
546527.5,3391883.5,28.0,4,132.64
546527.5,3391883.5,31.0,5,134.07
546527.5,3391883.5,34.0,6,133.53
546532.5,3391883.5,22.0,2,134.43
546532.5,3391883.5,25.0,3,135.67
546532.5,3391883.5,28.0,4,135.81
546532.5,3391883.5,31.0,5,135.83
546532.5,3391883.5,34.0,6,133.24
546562.5,3391883.5,24.0,2,152.35
546567.5,3391883.5,24.0,2,152.43
546762.5,3391883.5,18.0,2,145.29
546767.5,3391883.5,17.0,2,168.22
546767.5,3391883.5,20.0,3,138.15
546767.5,3391883.5,23.0,4,129.91
546772.5,3391883.5,17.0,2,170.74
546772.5,3391883.5,20.0,3,132.59
546772.5,3391883.5,23.0,4,132.49
546777.5,3391883.5,17.0,2,173.26
546777.5,3391883.5,20.0,3,135.16
546777.5,3391883.5,23.0,4,135.06
546782.5,3391883.5,17.0,2,175.78
546782.5,3391883.5,20.0,3,137.74
546782.5,3391883.5,23.0,4,137.64
546787.5,3391883.5,17.0,2,178.31
546787.5,3391883.5,20.0,3,140.31
546787.5,3391883.5,23.0,4,140.21
546792.5,3391883.5,17.0,2,180.83
546792.5,3391883.5,20.0,3,142.89
546792.5,3391883.5,23.0,4,142.79
546802.5,3391883.5,16.0,2,166.92
546802.5,3391883.5,19.0,3,159.57
546802.5,3391883.5,22.0,4,137.31
546807.5,3391883.5,16.0,2,164.95
546807.5,3391883.5,19.0,3,160.97
546807.5,3391883.5,22.0,4,139.75
546812.5,3391883.5,16.0,2,166.65
546812.5,3391883.5,19.0,3,162.57
546812.5,3391883.5,22.0,4,139.49
546817.5,3391883.5,16.0,2,168.47
546817.5,3391883.5,19.0,3,164.29
546817.5,3391883.5,22.0,4,140.25
546822.5,3391883.5,16.0,2,170.37
546822.5,3391883.5,19.0,3,166.43
546822.5,3391883.5,22.0,4,141.02
546827.5,3391883.5,16.0,2,172.34
546827.5,3391883.5,19.0,3,168.12
546827.5,3391883.5,22.0,4,141.80
546832.5,3391883.5,16.0,2,174.35
546832.5,3391883.5,19.0,3,169.92
546832.5,3391883.5,22.0,4,142.57
546837.5,3391883.5,16.0,2,176.39
546837.5,3391883.5,19.0,3,162.58
546837.5,3391883.5,22.0,4,143.35
546842.5,3391883.5,16.0,2,178.46
546842.5,3391883.5,19.0,3,164.50
546842.5,3391883.5,22.0,4,135.48
546852.5,3391883.5,17.0,2,181.37
546897.5,3391883.5,16.0,2,159.79
546897.5,3391883.5,19.0,3,147.71
546897.5,3391883.5,22.0,4,133.70
546922.5,3391883.5,17.0,2,161.07
546922.5,3391883.5,20.0,3,138.69
546922.5,3391883.5,23.0,4,133.92
546927.5,3391883.5,17.0,2,162.97
546927.5,3391883.5,20.0,3,141.17
546927.5,3391883.5,23.0,4,136.48
546942.5,3391883.5,18.0,2,162.80
546942.5,3391883.5,21.0,3,148.60
546942.5,3391883.5,24.0,4,136.33
546947.5,3391883.5,18.0,2,145.74
546947.5,3391883.5,21.0,3,131.66
546947.5,3391883.5,24.0,4,131.58
546952.5,3391883.5,18.0,2,146.13
546952.5,3391883.5,21.0,3,132.09
546952.5,3391883.5,24.0,4,132.02
546957.5,3391883.5,18.0,2,148.66
546957.5,3391883.5,21.0,3,134.65
546957.5,3391883.5,24.0,4,134.57
546962.5,3391883.5,18.0,2,151.18
546962.5,3391883.5,21.0,3,137.21
546962.5,3391883.5,24.0,4,137.13
546967.5,3391883.5,18.0,2,148.93
546967.5,3391883.5,21.0,3,139.76
546967.5,3391883.5,24.0,4,139.69
546972.5,3391883.5,18.0,2,151.55
546972.5,3391883.5,21.0,3,142.32
546972.5,3391883.5,24.0,4,142.25
546987.5,3391883.5,17.0,2,159.59
546987.5,3391883.5,20.0,3,147.84
546987.5,3391883.5,23.0,4,134.23
546992.5,3391883.5,17.0,2,161.41
546992.5,3391883.5,20.0,3,149.56
546992.5,3391883.5,23.0,4,132.11
545507.5,3391878.5,24.0,2,164.65
545507.5,3391878.5,27.0,3,162.93
545507.5,3391878.5,30.0,4,161.20
545507.5,3391878.5,33.0,5,159.46
545507.5,3391878.5,36.0,6,157.71
545507.5,3391878.5,39.0,7,156.70
545512.5,3391878.5,24.0,2,165.74
545512.5,3391878.5,27.0,3,164.03
545512.5,3391878.5,30.0,4,162.31
545512.5,3391878.5,33.0,5,160.58
545512.5,3391878.5,36.0,6,158.84
545512.5,3391878.5,39.0,7,157.84
545517.5,3391878.5,24.0,2,168.38
545517.5,3391878.5,27.0,3,166.67
545517.5,3391878.5,30.0,4,164.95
545517.5,3391878.5,33.0,5,163.23
545517.5,3391878.5,36.0,6,161.49
545517.5,3391878.5,39.0,7,160.50
545522.5,3391878.5,23.0,2,163.39
545522.5,3391878.5,26.0,3,162.55
545522.5,3391878.5,29.0,4,161.71
545522.5,3391878.5,32.0,5,160.86
545522.5,3391878.5,35.0,6,160.02
545522.5,3391878.5,38.0,7,159.18
545522.5,3391878.5,41.0,8,158.34
545522.5,3391878.5,44.0,9,157.49
545522.5,3391878.5,47.0,10,156.65
545522.5,3391878.5,50.0,11,155.81
545522.5,3391878.5,53.0,12,154.97
545522.5,3391878.5,56.0,13,154.13
545522.5,3391878.5,59.0,14,153.29
545522.5,3391878.5,62.0,15,152.45
545522.5,3391878.5,65.0,16,151.62
545522.5,3391878.5,68.0,17,150.78
545522.5,3391878.5,71.0,18,149.95
545522.5,3391878.5,74.0,19,149.12
