version:1,460-00-1527815-1,3,545005.00,546610.00,3390131.00,3391736.00,5.00,14791585618954763424
545607.5,3391618.5,30.0,6,150.85
545607.5,3391618.5,33.0,7,147.75
545612.5,3391618.5,18.0,2,154.47
545612.5,3391618.5,21.0,3,154.20
545612.5,3391618.5,24.0,4,153.92
545612.5,3391618.5,27.0,5,153.65
545612.5,3391618.5,30.0,6,150.82
545612.5,3391618.5,33.0,7,147.75
545617.5,3391618.5,18.0,2,153.67
545617.5,3391618.5,21.0,3,153.41
545617.5,3391618.5,24.0,4,153.14
545617.5,3391618.5,27.0,5,152.87
545617.5,3391618.5,30.0,6,150.79
545617.5,3391618.5,33.0,7,147.75
545622.5,3391618.5,18.0,2,154.72
545622.5,3391618.5,21.0,3,154.46
545622.5,3391618.5,24.0,4,154.19
545622.5,3391618.5,27.0,5,153.92
545622.5,3391618.5,30.0,6,151.42
545622.5,3391618.5,33.0,7,148.29
545627.5,3391618.5,18.0,2,153.96
545627.5,3391618.5,21.0,3,153.70
545627.5,3391618.5,24.0,4,153.45
545627.5,3391618.5,27.0,5,153.18
545627.5,3391618.5,30.0,6,151.40
545627.5,3391618.5,33.0,7,148.28
545632.5,3391618.5,18.0,2,173.70
545632.5,3391618.5,21.0,3,171.87
545632.5,3391618.5,24.0,4,170.01
545632.5,3391618.5,27.0,5,168.12
545632.5,3391618.5,30.0,6,166.18
545632.5,3391618.5,33.0,7,164.19
545637.5,3391618.5,18.0,2,173.70
545637.5,3391618.5,21.0,3,171.88
545637.5,3391618.5,24.0,4,170.03
545637.5,3391618.5,27.0,5,168.15
545637.5,3391618.5,30.0,6,166.23
545637.5,3391618.5,33.0,7,164.25
545652.5,3391618.5,19.0,2,173.95
545652.5,3391618.5,22.0,3,172.13
545652.5,3391618.5,25.0,4,170.29
545652.5,3391618.5,28.0,5,168.41
545652.5,3391618.5,31.0,6,166.48
545652.5,3391618.5,34.0,7,164.51
545657.5,3391618.5,19.0,2,173.96
545657.5,3391618.5,22.0,3,172.15
545657.5,3391618.5,25.0,4,170.31
545657.5,3391618.5,28.0,5,168.44
545657.5,3391618.5,31.0,6,166.53
545657.5,3391618.5,34.0,7,164.57
545662.5,3391618.5,19.0,2,156.65
545662.5,3391618.5,22.0,3,154.84
545662.5,3391618.5,25.0,4,153.00
545662.5,3391618.5,28.0,5,151.12
545662.5,3391618.5,31.0,6,149.03
545662.5,3391618.5,34.0,7,147.24
545667.5,3391618.5,19.0,2,156.66
545667.5,3391618.5,22.0,3,154.85
545667.5,3391618.5,25.0,4,153.02
545667.5,3391618.5,28.0,5,151.15
545667.5,3391618.5,31.0,6,148.50
545667.5,3391618.5,34.0,7,147.29
545672.5,3391618.5,19.0,2,157.10
545672.5,3391618.5,22.0,3,155.28
545672.5,3391618.5,25.0,4,153.44
545672.5,3391618.5,28.0,5,151.57
545672.5,3391618.5,31.0,6,149.65
545672.5,3391618.5,34.0,7,147.68
545677.5,3391618.5,19.0,2,157.11
545677.5,3391618.5,22.0,3,155.30
545677.5,3391618.5,25.0,4,153.46
545677.5,3391618.5,28.0,5,151.60
545677.5,3391618.5,31.0,6,149.69
545677.5,3391618.5,34.0,7,147.73
545682.5,3391618.5,19.0,2,157.12
545682.5,3391618.5,22.0,3,155.32
545682.5,3391618.5,25.0,4,153.49
545682.5,3391618.5,28.0,5,151.63
545682.5,3391618.5,31.0,6,149.73
545682.5,3391618.5,34.0,7,147.79
545687.5,3391618.5,19.0,2,157.23
545687.5,3391618.5,22.0,3,155.42
545687.5,3391618.5,25.0,4,153.59
545687.5,3391618.5,28.0,5,151.72
545687.5,3391618.5,31.0,6,149.81
545687.5,3391618.5,34.0,7,146.27
545692.5,3391618.5,19.0,2,157.24
545692.5,3391618.5,22.0,3,155.44
545692.5,3391618.5,25.0,4,153.61
545692.5,3391618.5,28.0,5,151.75
545692.5,3391618.5,31.0,6,149.85
545692.5,3391618.5,34.0,7,145.83
545697.5,3391618.5,19.0,2,149.95
545697.5,3391618.5,22.0,3,148.59
545697.5,3391618.5,25.0,4,137.12
545697.5,3391618.5,28.0,5,136.14
545697.5,3391618.5,31.0,6,135.11
545697.5,3391618.5,34.0,7,125.51
545702.5,3391618.5,19.0,2,149.57
545702.5,3391618.5,22.0,3,148.21
545702.5,3391618.5,25.0,4,136.72
545702.5,3391618.5,28.0,5,135.74
545702.5,3391618.5,31.0,6,134.71
545702.5,3391618.5,34.0,7,125.10
545727.5,3391618.5,21.0,2,157.93
545727.5,3391618.5,24.0,3,155.36
545727.5,3391618.5,27.0,4,140.98
545727.5,3391618.5,30.0,5,131.50
545727.5,3391618.5,33.0,6,129.84
545732.5,3391618.5,21.0,2,132.82
545732.5,3391618.5,24.0,3,131.29
545732.5,3391618.5,27.0,4,129.75
545732.5,3391618.5,30.0,5,128.23
545732.5,3391618.5,33.0,6,126.96
545737.5,3391618.5,23.0,2,149.07
545737.5,3391618.5,26.0,3,146.74
545737.5,3391618.5,29.0,4,142.98
545737.5,3391618.5,32.0,5,132.05
545737.5,3391618.5,35.0,6,122.98
545742.5,3391618.5,23.0,2,148.90
545742.5,3391618.5,26.0,3,146.57
545742.5,3391618.5,29.0,4,142.84
545742.5,3391618.5,32.0,5,131.79
545742.5,3391618.5,35.0,6,122.72
545747.5,3391618.5,23.0,2,149.35
545747.5,3391618.5,26.0,3,147.01
545747.5,3391618.5,29.0,4,143.23
545747.5,3391618.5,32.0,5,132.31
545747.5,3391618.5,35.0,6,123.24
545752.5,3391618.5,23.0,2,149.19
545752.5,3391618.5,26.0,3,146.85
545752.5,3391618.5,29.0,4,143.11
545752.5,3391618.5,32.0,5,132.09
545752.5,3391618.5,35.0,6,123.02
545757.5,3391618.5,23.0,2,159.04
545757.5,3391618.5,26.0,3,156.71
545757.5,3391618.5,29.0,4,148.72
545757.5,3391618.5,32.0,5,132.61
545757.5,3391618.5,35.0,6,131.05
545762.5,3391618.5,23.0,2,158.90
545762.5,3391618.5,26.0,3,156.57
545762.5,3391618.5,29.0,4,148.61
545762.5,3391618.5,32.0,5,132.42
545762.5,3391618.5,35.0,6,130.86
545767.5,3391618.5,23.0,2,148.10
545767.5,3391618.5,26.0,3,146.66
545767.5,3391618.5,29.0,4,144.69
545767.5,3391618.5,32.0,5,133.57
545767.5,3391618.5,35.0,6,131.88
545772.5,3391618.5,23.0,2,147.96
545772.5,3391618.5,26.0,3,146.53
545772.5,3391618.5,29.0,4,144.55
545772.5,3391618.5,32.0,5,133.41
545772.5,3391618.5,35.0,6,131.73
545777.5,3391618.5,23.0,2,147.84
545777.5,3391618.5,26.0,3,146.41
545777.5,3391618.5,29.0,4,144.44
545777.5,3391618.5,32.0,5,133.29
545777.5,3391618.5,35.0,6,131.60
545782.5,3391618.5,23.0,2,145.12
545782.5,3391618.5,26.0,3,143.76
545782.5,3391618.5,29.0,4,141.83
545782.5,3391618.5,32.0,5,130.75
545782.5,3391618.5,35.0,6,129.07
545787.5,3391618.5,23.0,2,145.03
545787.5,3391618.5,26.0,3,143.68
545787.5,3391618.5,29.0,4,141.75
545787.5,3391618.5,32.0,5,130.66
545787.5,3391618.5,35.0,6,128.98
545832.5,3391618.5,25.0,2,138.73
545832.5,3391618.5,28.0,3,137.86
545832.5,3391618.5,31.0,4,137.12
545832.5,3391618.5,34.0,5,135.49
545832.5,3391618.5,37.0,6,126.68
545842.5,3391618.5,23.0,2,173.97
545847.5,3391618.5,23.0,2,173.96
545852.5,3391618.5,23.0,2,156.33
545857.5,3391618.5,23.0,2,156.44
545862.5,3391618.5,23.0,2,156.58
545867.5,3391618.5,23.0,2,166.19
545872.5,3391618.5,23.0,2,166.40
545882.5,3391618.5,23.0,2,171.66
545882.5,3391618.5,26.0,3,156.75
545882.5,3391618.5,29.0,4,155.98
545882.5,3391618.5,32.0,5,149.74
545887.5,3391618.5,23.0,2,188.76
545887.5,3391618.5,26.0,3,175.38
545887.5,3391618.5,29.0,4,174.71
545887.5,3391618.5,32.0,5,152.87
545892.5,3391618.5,23.0,2,189.04
545892.5,3391618.5,26.0,3,175.68
545892.5,3391618.5,29.0,4,175.00
545892.5,3391618.5,32.0,5,153.17
545897.5,3391618.5,23.0,2,189.35
545897.5,3391618.5,26.0,3,176.00
545897.5,3391618.5,29.0,4,175.32
545897.5,3391618.5,32.0,5,153.49
545902.5,3391618.5,23.0,2,191.13
545902.5,3391618.5,26.0,3,178.44
545902.5,3391618.5,29.0,4,177.76
545902.5,3391618.5,32.0,5,155.96
545907.5,3391618.5,23.0,2,191.47
545907.5,3391618.5,26.0,3,178.79
545907.5,3391618.5,29.0,4,178.12
545907.5,3391618.5,32.0,5,156.31
545962.5,3391618.5,25.0,2,173.54
545967.5,3391618.5,25.0,2,173.01
545972.5,3391618.5,25.0,2,172.19
545977.5,3391618.5,25.0,2,172.91
546047.5,3391618.5,26.0,2,154.80
546057.5,3391618.5,28.0,2,139.59
546057.5,3391618.5,31.0,3,137.80
546062.5,3391618.5,28.0,2,140.44
546062.5,3391618.5,31.0,3,138.66
546067.5,3391618.5,28.0,2,155.55
546067.5,3391618.5,31.0,3,149.68
546072.5,3391618.5,28.0,2,156.00
546072.5,3391618.5,31.0,3,149.86
546077.5,3391618.5,28.0,2,156.50
546077.5,3391618.5,31.0,3,150.10
546082.5,3391618.5,28.0,2,153.81
546082.5,3391618.5,31.0,3,147.92
546087.5,3391618.5,28.0,2,154.29
546087.5,3391618.5,31.0,3,148.12
546092.5,3391618.5,28.0,2,153.54
546092.5,3391618.5,31.0,3,141.14
546097.5,3391618.5,28.0,2,153.97
546097.5,3391618.5,31.0,3,141.71
546102.5,3391618.5,31.0,2,161.44
546102.5,3391618.5,34.0,3,127.23
546102.5,3391618.5,37.0,4,120.52
546102.5,3391618.5,40.0,5,120.52
546107.5,3391618.5,31.0,2,128.04
546107.5,3391618.5,34.0,3,126.51
546107.5,3391618.5,37.0,4,124.99
546107.5,3391618.5,40.0,5,123.96
546112.5,3391618.5,31.0,2,149.49
546112.5,3391618.5,34.0,3,146.12
546112.5,3391618.5,37.0,4,141.33
546112.5,3391618.5,40.0,5,124.54
546117.5,3391618.5,31.0,2,147.62
546117.5,3391618.5,34.0,3,144.35
546117.5,3391618.5,37.0,4,139.69
546117.5,3391618.5,40.0,5,125.62
546122.5,3391618.5,31.0,2,149.50
546122.5,3391618.5,34.0,3,147.97
546122.5,3391618.5,37.0,4,146.45
546122.5,3391618.5,40.0,5,145.41
546127.5,3391618.5,31.0,2,170.77
546127.5,3391618.5,34.0,3,167.41
546127.5,3391618.5,37.0,4,162.62
546127.5,3391618.5,40.0,5,146.06
546132.5,3391618.5,31.0,2,168.99
546132.5,3391618.5,34.0,3,165.73
546132.5,3391618.5,37.0,4,161.08
546132.5,3391618.5,40.0,5,147.19
546137.5,3391618.5,31.0,2,175.85
546137.5,3391618.5,34.0,3,172.49
546137.5,3391618.5,37.0,4,167.72
546137.5,3391618.5,40.0,5,151.44
546147.5,3391618.5,30.0,2,169.02
546147.5,3391618.5,33.0,3,167.30
546147.5,3391618.5,36.0,4,164.68
546147.5,3391618.5,39.0,5,158.50
546147.5,3391618.5,42.0,6,148.17
546147.5,3391618.5,45.0,7,148.76
546147.5,3391618.5,48.0,8,149.20
546147.5,3391618.5,51.0,9,149.71
546147.5,3391618.5,54.0,10,150.47
546147.5,3391618.5,57.0,11,151.24
546147.5,3391618.5,60.0,12,152.00
546147.5,3391618.5,63.0,13,152.77
546147.5,3391618.5,66.0,14,154.04
546147.5,3391618.5,69.0,15,155.48
546147.5,3391618.5,72.0,16,156.92
546147.5,3391618.5,75.0,17,157.60
546147.5,3391618.5,78.0,18,157.52
546147.5,3391618.5,81.0,19,157.44
546147.5,3391618.5,84.0,20,157.35
546147.5,3391618.5,87.0,21,157.27
546147.5,3391618.5,90.0,22,157.18
546147.5,3391618.5,93.0,23,157.09
546147.5,3391618.5,96.0,24,157.00
546147.5,3391618.5,99.0,25,156.91
546147.5,3391618.5,102.0,26,155.93
546152.5,3391618.5,30.0,2,201.84
546152.5,3391618.5,33.0,3,200.30
546152.5,3391618.5,36.0,4,198.77
546152.5,3391618.5,39.0,5,199.15
546152.5,3391618.5,42.0,6,195.70
546152.5,3391618.5,45.0,7,194.17
546152.5,3391618.5,48.0,8,192.64
546152.5,3391618.5,51.0,9,191.10
546152.5,3391618.5,54.0,10,189.57
546152.5,3391618.5,57.0,11,188.03
546152.5,3391618.5,60.0,12,186.50
546152.5,3391618.5,63.0,13,184.97
546152.5,3391618.5,66.0,14,185.35
546152.5,3391618.5,69.0,15,181.89
546152.5,3391618.5,72.0,16,182.28
546152.5,3391618.5,75.0,17,178.82
546152.5,3391618.5,78.0,18,179.20
546152.5,3391618.5,81.0,19,175.75
546152.5,3391618.5,84.0,20,174.21
546152.5,3391618.5,87.0,21,172.67
546152.5,3391618.5,90.0,22,173.05
546152.5,3391618.5,93.0,23,169.58
546152.5,3391618.5,96.0,24,168.03
546152.5,3391618.5,99.0,25,166.47
546152.5,3391618.5,102.0,26,165.09
546157.5,3391618.5,30.0,2,233.16
546157.5,3391618.5,33.0,3,231.45
546157.5,3391618.5,36.0,4,229.73
546157.5,3391618.5,39.0,5,228.00
546157.5,3391618.5,42.0,6,226.26
546157.5,3391618.5,45.0,7,224.51
546157.5,3391618.5,48.0,8,222.74
546157.5,3391618.5,51.0,9,220.97
546157.5,3391618.5,54.0,10,219.18
546157.5,3391618.5,57.0,11,217.37
546157.5,3391618.5,60.0,12,215.55
546157.5,3391618.5,63.0,13,213.71
546157.5,3391618.5,66.0,14,211.84
546157.5,3391618.5,69.0,15,209.94
546157.5,3391618.5,72.0,16,208.01
546157.5,3391618.5,75.0,17,206.04
546157.5,3391618.5,78.0,18,204.02
546157.5,3391618.5,81.0,19,201.94
546157.5,3391618.5,84.0,20,199.79
546157.5,3391618.5,87.0,21,197.52
546157.5,3391618.5,90.0,22,195.12
546157.5,3391618.5,93.0,23,192.49
546157.5,3391618.5,96.0,24,189.49
546157.5,3391618.5,99.0,25,185.74
546157.5,3391618.5,102.0,26,179.74
546162.5,3391618.5,30.0,2,230.57
546162.5,3391618.5,33.0,3,228.86
546162.5,3391618.5,36.0,4,227.14
546162.5,3391618.5,39.0,5,225.41
546162.5,3391618.5,42.0,6,223.67
546162.5,3391618.5,45.0,7,221.92
546162.5,3391618.5,48.0,8,220.16
546162.5,3391618.5,51.0,9,218.39
546162.5,3391618.5,54.0,10,216.61
546162.5,3391618.5,57.0,11,214.81
546162.5,3391618.5,60.0,12,212.99
546162.5,3391618.5,63.0,13,211.15
546162.5,3391618.5,66.0,14,209.29
546162.5,3391618.5,69.0,15,207.40
546162.5,3391618.5,72.0,16,205.47
546162.5,3391618.5,75.0,17,203.51
546162.5,3391618.5,78.0,18,201.51
546162.5,3391618.5,81.0,19,199.45
546162.5,3391618.5,84.0,20,197.31
546162.5,3391618.5,87.0,21,195.07
546162.5,3391618.5,90.0,22,192.70
546162.5,3391618.5,93.0,23,190.13
546162.5,3391618.5,96.0,24,187.21
546162.5,3391618.5,99.0,25,183.59
546162.5,3391618.5,102.0,26,177.27
546167.5,3391618.5,30.0,2,218.41
546167.5,3391618.5,33.0,3,216.70
546167.5,3391618.5,36.0,4,214.98
546167.5,3391618.5,39.0,5,213.26
546167.5,3391618.5,42.0,6,211.53
546167.5,3391618.5,45.0,7,209.79
546167.5,3391618.5,48.0,8,208.04
546167.5,3391618.5,51.0,9,206.28
546167.5,3391618.5,54.0,10,204.50
546167.5,3391618.5,57.0,11,202.71
546167.5,3391618.5,60.0,12,200.91
546167.5,3391618.5,63.0,13,199.08
546167.5,3391618.5,66.0,14,197.24
546167.5,3391618.5,69.0,15,195.37
546167.5,3391618.5,72.0,16,193.47
546167.5,3391618.5,75.0,17,191.54
546167.5,3391618.5,78.0,18,189.57
546167.5,3391618.5,81.0,19,187.55
546167.5,3391618.5,84.0,20,185.47
546167.5,3391618.5,87.0,21,183.31
546167.5,3391618.5,90.0,22,181.04
546167.5,3391618.5,93.0,23,178.63
546167.5,3391618.5,96.0,24,175.96
546167.5,3391618.5,99.0,25,172.80
546167.5,3391618.5,102.0,26,167.63
546172.5,3391618.5,30.0,2,234.40
546172.5,3391618.5,33.0,3,232.69
546172.5,3391618.5,36.0,4,230.96
546172.5,3391618.5,39.0,5,229.23
546172.5,3391618.5,42.0,6,227.48
546172.5,3391618.5,45.0,7,225.73
546172.5,3391618.5,48.0,8,223.96
546172.5,3391618.5,51.0,9,222.18
546172.5,3391618.5,54.0,10,220.38
546172.5,3391618.5,57.0,11,218.57
546172.5,3391618.5,60.0,12,216.73
546172.5,3391618.5,63.0,13,214.88
546172.5,3391618.5,66.0,14,213.00
546172.5,3391618.5,69.0,15,211.09
546172.5,3391618.5,72.0,16,209.14
546172.5,3391618.5,75.0,17,207.15
546172.5,3391618.5,78.0,18,205.10
546172.5,3391618.5,81.0,19,202.99
546172.5,3391618.5,84.0,20,200.79
546172.5,3391618.5,87.0,21,198.47
546172.5,3391618.5,90.0,22,195.98
546172.5,3391618.5,93.0,23,193.22
546172.5,3391618.5,96.0,24,189.98
546172.5,3391618.5,99.0,25,185.66
546172.5,3391618.5,102.0,26,166.32
546177.5,3391618.5,30.0,2,231.88
546177.5,3391618.5,33.0,3,230.16
546177.5,3391618.5,36.0,4,228.44
546177.5,3391618.5,39.0,5,226.71
546177.5,3391618.5,42.0,6,224.97
546177.5,3391618.5,45.0,7,223.21
546177.5,3391618.5,48.0,8,221.45
546177.5,3391618.5,51.0,9,219.67
546177.5,3391618.5,54.0,10,217.88
546177.5,3391618.5,57.0,11,216.07
546177.5,3391618.5,60.0,12,214.24
546177.5,3391618.5,63.0,13,212.39
546177.5,3391618.5,66.0,14,210.51
546177.5,3391618.5,69.0,15,208.61
546177.5,3391618.5,72.0,16,206.67
546177.5,3391618.5,75.0,17,204.69
546177.5,3391618.5,78.0,18,202.66
546177.5,3391618.5,81.0,19,200.56
546177.5,3391618.5,84.0,20,198.38
546177.5,3391618.5,87.0,21,196.09
546177.5,3391618.5,90.0,22,193.64
546177.5,3391618.5,93.0,23,190.95
546177.5,3391618.5,96.0,24,187.82
546177.5,3391618.5,99.0,25,183.73
546177.5,3391618.5,102.0,26,166.07
546182.5,3391618.5,30.0,2,206.36
546182.5,3391618.5,33.0,3,205.09
546182.5,3391618.5,36.0,4,203.82
546182.5,3391618.5,39.0,5,202.54
546182.5,3391618.5,42.0,6,201.24
546182.5,3391618.5,45.0,7,199.94
546182.5,3391618.5,48.0,8,198.63
546182.5,3391618.5,51.0,9,197.31
546182.5,3391618.5,54.0,10,195.98
546182.5,3391618.5,57.0,11,194.63
546182.5,3391618.5,60.0,12,193.26
546182.5,3391618.5,63.0,13,191.88
546182.5,3391618.5,66.0,14,190.47
546182.5,3391618.5,69.0,15,189.04
546182.5,3391618.5,72.0,16,187.58
546182.5,3391618.5,75.0,17,186.09
546182.5,3391618.5,78.0,18,184.56
546182.5,3391618.5,81.0,19,182.98
546182.5,3391618.5,84.0,20,181.33
546182.5,3391618.5,87.0,21,179.60
546182.5,3391618.5,90.0,22,177.76
546182.5,3391618.5,93.0,23,175.74
546182.5,3391618.5,96.0,24,173.40
546182.5,3391618.5,99.0,25,170.24
546182.5,3391618.5,102.0,26,155.40
546187.5,3391618.5,29.0,2,198.87
546187.5,3391618.5,32.0,3,197.15
546187.5,3391618.5,35.0,4,195.42
546187.5,3391618.5,38.0,5,194.44
546192.5,3391618.5,29.0,2,197.97
546192.5,3391618.5,32.0,3,196.24
546192.5,3391618.5,35.0,4,194.51
546192.5,3391618.5,38.0,5,193.52
545582.5,3391613.5,18.0,2,152.99
545582.5,3391613.5,21.0,3,152.72
545582.5,3391613.5,24.0,4,152.44
545582.5,3391613.5,27.0,5,152.15
545582.5,3391613.5,30.0,6,149.75
545582.5,3391613.5,33.0,7,146.85
545587.5,3391613.5,18.0,2,152.05
545587.5,3391613.5,21.0,3,151.78
545587.5,3391613.5,24.0,4,151.51
545587.5,3391613.5,27.0,5,151.24
545587.5,3391613.5,30.0,6,149.73
545587.5,3391613.5,33.0,7,146.85
545592.5,3391613.5,18.0,2,151.11
545592.5,3391613.5,21.0,3,150.86
545592.5,3391613.5,24.0,4,150.60
545592.5,3391613.5,27.0,5,150.34
545592.5,3391613.5,30.0,6,150.08
545592.5,3391613.5,33.0,7,146.86
545597.5,3391613.5,18.0,2,152.20
545597.5,3391613.5,21.0,3,151.94
545597.5,3391613.5,24.0,4,151.68
545597.5,3391613.5,27.0,5,151.42
545597.5,3391613.5,30.0,6,150.15
545597.5,3391613.5,33.0,7,147.22
545602.5,3391613.5,18.0,2,151.31
545602.5,3391613.5,21.0,3,151.06
545602.5,3391613.5,24.0,4,150.81
545602.5,3391613.5,27.0,5,150.56
545602.5,3391613.5,30.0,6,150.30
545602.5,3391613.5,33.0,7,147.22
545607.5,3391613.5,18.0,2,150.43
545607.5,3391613.5,21.0,3,150.20
545607.5,3391613.5,24.0,4,149.96
545607.5,3391613.5,27.0,5,149.72
545607.5,3391613.5,30.0,6,149.47
545607.5,3391613.5,33.0,7,147.22
545612.5,3391613.5,18.0,2,151.62
545612.5,3391613.5,21.0,3,151.39
545612.5,3391613.5,24.0,4,151.14
545612.5,3391613.5,27.0,5,150.90
545612.5,3391613.5,30.0,6,150.65
545612.5,3391613.5,33.0,7,147.75
545617.5,3391613.5,18.0,2,150.79
545617.5,3391613.5,21.0,3,150.56
545617.5,3391613.5,24.0,4,150.33
545617.5,3391613.5,27.0,5,150.10
545617.5,3391613.5,30.0,6,149.86
545617.5,3391613.5,33.0,7,147.75
545622.5,3391613.5,18.0,2,151.88
545622.5,3391613.5,21.0,3,151.65
545622.5,3391613.5,24.0,4,151.41
545622.5,3391613.5,27.0,5,151.17
545622.5,3391613.5,30.0,6,150.93
545622.5,3391613.5,33.0,7,148.28
545627.5,3391613.5,18.0,2,151.09
545627.5,3391613.5,21.0,3,150.87
545627.5,3391613.5,24.0,4,150.65
545627.5,3391613.5,27.0,5,150.42
545627.5,3391613.5,30.0,6,150.18
545627.5,3391613.5,33.0,7,148.28
545632.5,3391613.5,18.0,2,150.32
545632.5,3391613.5,21.0,3,150.11
545632.5,3391613.5,24.0,4,149.89
545632.5,3391613.5,27.0,5,149.67
545632.5,3391613.5,30.0,6,149.45
545632.5,3391613.5,33.0,7,149.22
545637.5,3391613.5,18.0,2,170.64
545637.5,3391613.5,21.0,3,170.22
545637.5,3391613.5,24.0,4,169.80
545637.5,3391613.5,27.0,5,168.32
545637.5,3391613.5,30.0,6,166.44
545637.5,3391613.5,33.0,7,164.52
545642.5,3391613.5,18.0,2,169.28
545642.5,3391613.5,21.0,3,168.91
545642.5,3391613.5,24.0,4,168.54
545642.5,3391613.5,27.0,5,168.16
545642.5,3391613.5,30.0,6,166.50
545642.5,3391613.5,33.0,7,164.59
545652.5,3391613.5,19.0,2,171.35
545652.5,3391613.5,22.0,3,170.91
545652.5,3391613.5,25.0,4,170.47
545652.5,3391613.5,28.0,5,168.59
545652.5,3391613.5,31.0,6,166.71
545652.5,3391613.5,34.0,7,164.79
545657.5,3391613.5,19.0,2,170.11
545657.5,3391613.5,22.0,3,169.72
545657.5,3391613.5,25.0,4,169.32
545657.5,3391613.5,28.0,5,168.91
545657.5,3391613.5,31.0,6,166.77
545657.5,3391613.5,34.0,7,164.86
545662.5,3391613.5,19.0,2,153.88
545662.5,3391613.5,22.0,3,153.45
545662.5,3391613.5,25.0,4,153.02
545662.5,3391613.5,28.0,5,151.30
545662.5,3391613.5,31.0,6,146.52
545662.5,3391613.5,34.0,7,146.52
545667.5,3391613.5,19.0,2,152.71
545667.5,3391613.5,22.0,3,152.32
545667.5,3391613.5,25.0,4,151.93
545667.5,3391613.5,28.0,5,151.54
545667.5,3391613.5,31.0,6,145.99
545667.5,3391613.5,34.0,7,145.99
545672.5,3391613.5,19.0,2,157.18
545672.5,3391613.5,22.0,3,155.40
545672.5,3391613.5,25.0,4,153.59
545672.5,3391613.5,28.0,5,151.75
545672.5,3391613.5,31.0,6,149.87
545672.5,3391613.5,34.0,7,147.96
545677.5,3391613.5,19.0,2,157.21
545677.5,3391613.5,22.0,3,155.43
545677.5,3391613.5,25.0,4,153.62
545677.5,3391613.5,28.0,5,151.79
545677.5,3391613.5,31.0,6,149.93
545677.5,3391613.5,34.0,7,148.02
545682.5,3391613.5,19.0,2,157.24
545682.5,3391613.5,22.0,3,155.47
545682.5,3391613.5,25.0,4,153.67
545682.5,3391613.5,28.0,5,151.84
545682.5,3391613.5,31.0,6,149.98
545682.5,3391613.5,34.0,7,148.09
545687.5,3391613.5,19.0,2,157.34
545687.5,3391613.5,22.0,3,155.56
545687.5,3391613.5,25.0,4,153.75
545687.5,3391613.5,28.0,5,151.91
545687.5,3391613.5,31.0,6,150.05
545687.5,3391613.5,34.0,7,143.75
545692.5,3391613.5,19.0,2,157.37
545692.5,3391613.5,22.0,3,155.59
545692.5,3391613.5,25.0,4,153.79
545692.5,3391613.5,28.0,5,151.96
545692.5,3391613.5,31.0,6,150.10
545692.5,3391613.5,34.0,7,143.30
545697.5,3391613.5,19.0,2,147.56
545697.5,3391613.5,22.0,3,146.21
545697.5,3391613.5,25.0,4,142.89
545697.5,3391613.5,28.0,5,133.63
545697.5,3391613.5,31.0,6,132.59
545697.5,3391613.5,34.0,7,122.98
545702.5,3391613.5,19.0,2,147.17
545702.5,3391613.5,22.0,3,145.82
545702.5,3391613.5,25.0,4,142.54
545702.5,3391613.5,28.0,5,133.22
545702.5,3391613.5,31.0,6,132.18
545702.5,3391613.5,34.0,7,122.57
545727.5,3391613.5,21.0,2,157.58
545727.5,3391613.5,24.0,3,154.99
545727.5,3391613.5,27.0,4,140.05
545727.5,3391613.5,30.0,5,130.28
545727.5,3391613.5,33.0,6,128.59
545732.5,3391613.5,21.0,2,177.50
545732.5,3391613.5,24.0,3,173.95
545732.5,3391613.5,27.0,4,161.86
545732.5,3391613.5,30.0,5,135.34
545732.5,3391613.5,33.0,6,128.95
545737.5,3391613.5,23.0,2,147.26
545737.5,3391613.5,26.0,3,145.00
545737.5,3391613.5,29.0,4,140.98
545737.5,3391613.5,32.0,5,129.50
545737.5,3391613.5,35.0,6,120.43
545742.5,3391613.5,23.0,2,147.08
545742.5,3391613.5,26.0,3,144.85
545742.5,3391613.5,29.0,4,140.83
545742.5,3391613.5,32.0,5,129.24
545742.5,3391613.5,35.0,6,120.17
545747.5,3391613.5,23.0,2,147.55
545747.5,3391613.5,26.0,3,145.27
545747.5,3391613.5,29.0,4,141.24
545747.5,3391613.5,32.0,5,129.76
545747.5,3391613.5,35.0,6,120.68
545752.5,3391613.5,23.0,2,147.39
545752.5,3391613.5,26.0,3,145.13
545752.5,3391613.5,29.0,4,141.10
545752.5,3391613.5,32.0,5,129.54
545752.5,3391613.5,35.0,6,120.46
545757.5,3391613.5,23.0,2,157.25
545757.5,3391613.5,26.0,3,154.98
545757.5,3391613.5,29.0,4,150.97
545757.5,3391613.5,32.0,5,130.05
545757.5,3391613.5,35.0,6,128.47
545762.5,3391613.5,23.0,2,157.11
545762.5,3391613.5,26.0,3,154.85
545762.5,3391613.5,29.0,4,150.84
545762.5,3391613.5,32.0,5,129.86
545762.5,3391613.5,35.0,6,128.28
545767.5,3391613.5,23.0,2,157.01
545767.5,3391613.5,26.0,3,154.77
545767.5,3391613.5,29.0,4,150.76
545767.5,3391613.5,32.0,5,129.69
545767.5,3391613.5,35.0,6,128.11
545772.5,3391613.5,23.0,2,145.62
545772.5,3391613.5,26.0,3,144.23
545772.5,3391613.5,29.0,4,142.26
545772.5,3391613.5,32.0,5,130.85
545772.5,3391613.5,35.0,6,129.15
545777.5,3391613.5,23.0,2,145.51
545777.5,3391613.5,26.0,3,144.12
